[02/28 12:58:11] cifar10-resnet56 INFO: Params: 0.86 M => 0.43 M, (Param RR 49.25%)
[02/28 12:58:11] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.32 M (FLOPs RR 50.18%, Speed-Up 2.01X )
[02/28 12:58:17] cifar10-resnet56 INFO: Epoch 41/300, Acc=0.7860, Val Loss=0.6740, lr=0.1000
[02/28 12:59:41] cifar10-resnet56 INFO: Epoch 58/300, Acc=0.8226, Val Loss=0.5166, lr=0.1000
[02/28 12:59:46] cifar10-resnet56 INFO: Epoch 59/300, Acc=0.8092, Val Loss=0.5873, lr=0.1000
[02/28 12:59:50] cifar10-resnet56 INFO: Epoch 60/300, Acc=0.7898, Val Loss=0.6831, lr=0.1000
[02/28 12:59:55] cifar10-resnet56 INFO: Epoch 61/300, Acc=0.8013, Val Loss=0.6299, lr=0.1000
[02/28 13:00:00] cifar10-resnet56 INFO: Epoch 62/300, Acc=0.7965, Val Loss=0.6075, lr=0.1000
[02/28 13:00:05] cifar10-resnet56 INFO: Epoch 63/300, Acc=0.8096, Val Loss=0.5811, lr=0.1000
[02/28 13:00:10] cifar10-resnet56 INFO: Epoch 64/300, Acc=0.8264, Val Loss=0.5215, lr=0.1000
[02/28 13:00:15] cifar10-resnet56 INFO: Epoch 65/300, Acc=0.8359, Val Loss=0.4885, lr=0.1000
[02/28 13:00:20] cifar10-resnet56 INFO: Epoch 66/300, Acc=0.8135, Val Loss=0.5554, lr=0.1000
[02/28 13:00:25] cifar10-resnet56 INFO: Epoch 67/300, Acc=0.8306, Val Loss=0.4892, lr=0.1000
[02/28 13:00:30] cifar10-resnet56 INFO: Epoch 68/300, Acc=0.7661, Val Loss=0.6913, lr=0.1000
[02/28 13:00:35] cifar10-resnet56 INFO: Epoch 69/300, Acc=0.8182, Val Loss=0.5265, lr=0.1000
[02/28 13:00:40] cifar10-resnet56 INFO: Epoch 70/300, Acc=0.7970, Val Loss=0.5965, lr=0.1000
[02/28 13:00:45] cifar10-resnet56 INFO: Epoch 71/300, Acc=0.7740, Val Loss=0.7422, lr=0.1000
[02/28 13:00:50] cifar10-resnet56 INFO: Epoch 72/300, Acc=0.8021, Val Loss=0.5961, lr=0.1000
[02/28 13:00:55] cifar10-resnet56 INFO: Epoch 73/300, Acc=0.8219, Val Loss=0.5099, lr=0.1000
[02/28 13:01:00] cifar10-resnet56 INFO: Epoch 74/300, Acc=0.8022, Val Loss=0.5968, lr=0.1000
[02/28 13:01:04] cifar10-resnet56 INFO: Epoch 75/300, Acc=0.7389, Val Loss=0.8263, lr=0.1000
[02/28 13:01:09] cifar10-resnet56 INFO: Epoch 76/300, Acc=0.7972, Val Loss=0.6173, lr=0.1000
[02/28 13:01:14] cifar10-resnet56 INFO: Epoch 77/300, Acc=0.8174, Val Loss=0.5514, lr=0.1000
[02/28 13:01:19] cifar10-resnet56 INFO: Epoch 78/300, Acc=0.7992, Val Loss=0.5913, lr=0.1000
[02/28 13:01:24] cifar10-resnet56 INFO: Epoch 79/300, Acc=0.8204, Val Loss=0.5260, lr=0.1000
[02/28 13:01:29] cifar10-resnet56 INFO: Epoch 80/300, Acc=0.8260, Val Loss=0.5326, lr=0.1000
[02/28 13:01:34] cifar10-resnet56 INFO: Epoch 81/300, Acc=0.8134, Val Loss=0.5537, lr=0.1000
[02/28 13:01:39] cifar10-resnet56 INFO: Epoch 82/300, Acc=0.7697, Val Loss=0.7460, lr=0.1000
[02/28 13:01:44] cifar10-resnet56 INFO: Epoch 83/300, Acc=0.7475, Val Loss=0.8812, lr=0.1000
[02/28 13:01:49] cifar10-resnet56 INFO: Epoch 84/300, Acc=0.8195, Val Loss=0.5413, lr=0.1000
[02/28 13:01:54] cifar10-resnet56 INFO: Epoch 85/300, Acc=0.8250, Val Loss=0.5284, lr=0.1000
[02/28 13:01:59] cifar10-resnet56 INFO: Epoch 86/300, Acc=0.8123, Val Loss=0.5564, lr=0.1000
[02/28 13:02:04] cifar10-resnet56 INFO: Epoch 87/300, Acc=0.7881, Val Loss=0.6181, lr=0.1000
[02/28 13:02:08] cifar10-resnet56 INFO: Epoch 88/300, Acc=0.8297, Val Loss=0.5023, lr=0.1000
[02/28 13:02:13] cifar10-resnet56 INFO: Epoch 89/300, Acc=0.8200, Val Loss=0.5271, lr=0.1000
[02/28 13:02:18] cifar10-resnet56 INFO: Epoch 90/300, Acc=0.7645, Val Loss=0.7326, lr=0.0200
[02/28 13:02:23] cifar10-resnet56 INFO: Epoch 91/300, Acc=0.9064, Val Loss=0.2789, lr=0.0200
[02/28 13:02:28] cifar10-resnet56 INFO: Epoch 92/300, Acc=0.9012, Val Loss=0.2927, lr=0.0200
[02/28 13:02:33] cifar10-resnet56 INFO: Epoch 93/300, Acc=0.9068, Val Loss=0.2820, lr=0.0200
[02/28 13:02:38] cifar10-resnet56 INFO: Epoch 94/300, Acc=0.8977, Val Loss=0.3159, lr=0.0200
[02/28 13:02:43] cifar10-resnet56 INFO: Epoch 95/300, Acc=0.9081, Val Loss=0.2769, lr=0.0200
[02/28 13:02:48] cifar10-resnet56 INFO: Epoch 96/300, Acc=0.8969, Val Loss=0.3075, lr=0.0200
[02/28 13:02:53] cifar10-resnet56 INFO: Epoch 97/300, Acc=0.8991, Val Loss=0.3076, lr=0.0200
[02/28 13:02:58] cifar10-resnet56 INFO: Epoch 98/300, Acc=0.8884, Val Loss=0.3475, lr=0.0200
[02/28 13:03:03] cifar10-resnet56 INFO: Epoch 99/300, Acc=0.8986, Val Loss=0.3115, lr=0.0200
[02/28 13:03:08] cifar10-resnet56 INFO: Epoch 100/300, Acc=0.9026, Val Loss=0.2999, lr=0.0200
[02/28 13:03:13] cifar10-resnet56 INFO: Epoch 101/300, Acc=0.8807, Val Loss=0.3835, lr=0.0200
[02/28 13:03:18] cifar10-resnet56 INFO: Epoch 102/300, Acc=0.9008, Val Loss=0.3049, lr=0.0200
[02/28 13:03:23] cifar10-resnet56 INFO: Epoch 103/300, Acc=0.8985, Val Loss=0.3150, lr=0.0200
[02/28 13:03:27] cifar10-resnet56 INFO: Epoch 104/300, Acc=0.9004, Val Loss=0.3052, lr=0.0200
[02/28 13:03:32] cifar10-resnet56 INFO: Epoch 105/300, Acc=0.8990, Val Loss=0.3139, lr=0.0200
[02/28 13:03:37] cifar10-resnet56 INFO: Epoch 106/300, Acc=0.8815, Val Loss=0.3885, lr=0.0200
[02/28 13:03:42] cifar10-resnet56 INFO: Epoch 107/300, Acc=0.8750, Val Loss=0.3856, lr=0.0200
[02/28 13:03:47] cifar10-resnet56 INFO: Epoch 108/300, Acc=0.8866, Val Loss=0.3573, lr=0.0200
[02/28 13:03:52] cifar10-resnet56 INFO: Epoch 109/300, Acc=0.8881, Val Loss=0.3496, lr=0.0200
[02/28 13:03:57] cifar10-resnet56 INFO: Epoch 110/300, Acc=0.9023, Val Loss=0.3009, lr=0.0200
[02/28 13:04:02] cifar10-resnet56 INFO: Epoch 111/300, Acc=0.9046, Val Loss=0.2953, lr=0.0200
[02/28 13:04:07] cifar10-resnet56 INFO: Epoch 112/300, Acc=0.8730, Val Loss=0.3979, lr=0.0200
[02/28 13:04:12] cifar10-resnet56 INFO: Epoch 113/300, Acc=0.8878, Val Loss=0.3559, lr=0.0200
[02/28 13:04:17] cifar10-resnet56 INFO: Epoch 114/300, Acc=0.8895, Val Loss=0.3356, lr=0.0200
[02/28 13:04:22] cifar10-resnet56 INFO: Epoch 115/300, Acc=0.8894, Val Loss=0.3468, lr=0.0200
[02/28 13:04:27] cifar10-resnet56 INFO: Epoch 116/300, Acc=0.8668, Val Loss=0.4346, lr=0.0200
[02/28 13:04:32] cifar10-resnet56 INFO: Epoch 117/300, Acc=0.8856, Val Loss=0.3712, lr=0.0200
[02/28 13:04:36] cifar10-resnet56 INFO: Epoch 118/300, Acc=0.8662, Val Loss=0.4224, lr=0.0200
[02/28 13:04:41] cifar10-resnet56 INFO: Epoch 119/300, Acc=0.8840, Val Loss=0.3499, lr=0.0200
[02/28 13:04:46] cifar10-resnet56 INFO: Epoch 120/300, Acc=0.8859, Val Loss=0.3501, lr=0.0200
[02/28 13:04:51] cifar10-resnet56 INFO: Epoch 121/300, Acc=0.8727, Val Loss=0.4182, lr=0.0200
[02/28 13:04:56] cifar10-resnet56 INFO: Epoch 122/300, Acc=0.8890, Val Loss=0.3626, lr=0.0200
[02/28 13:05:01] cifar10-resnet56 INFO: Epoch 123/300, Acc=0.8698, Val Loss=0.4253, lr=0.0200
[02/28 13:05:06] cifar10-resnet56 INFO: Epoch 124/300, Acc=0.8970, Val Loss=0.3317, lr=0.0200
[02/28 13:05:11] cifar10-resnet56 INFO: Epoch 125/300, Acc=0.8854, Val Loss=0.3508, lr=0.0200
[02/28 13:05:16] cifar10-resnet56 INFO: Epoch 126/300, Acc=0.8874, Val Loss=0.3565, lr=0.0200
[02/28 13:05:21] cifar10-resnet56 INFO: Epoch 127/300, Acc=0.8874, Val Loss=0.3583, lr=0.0200
[02/28 13:05:26] cifar10-resnet56 INFO: Epoch 128/300, Acc=0.8978, Val Loss=0.3052, lr=0.0200
[02/28 13:05:31] cifar10-resnet56 INFO: Epoch 129/300, Acc=0.8548, Val Loss=0.4829, lr=0.0200
[02/28 13:05:36] cifar10-resnet56 INFO: Epoch 130/300, Acc=0.8932, Val Loss=0.3345, lr=0.0200
[02/28 13:05:40] cifar10-resnet56 INFO: Epoch 131/300, Acc=0.8900, Val Loss=0.3476, lr=0.0200
[02/28 13:05:45] cifar10-resnet56 INFO: Epoch 132/300, Acc=0.8569, Val Loss=0.4669, lr=0.0200
[02/28 13:05:50] cifar10-resnet56 INFO: Epoch 133/300, Acc=0.8711, Val Loss=0.4091, lr=0.0200
[02/28 13:05:55] cifar10-resnet56 INFO: Epoch 134/300, Acc=0.8855, Val Loss=0.3644, lr=0.0200
[02/28 13:06:00] cifar10-resnet56 INFO: Epoch 135/300, Acc=0.8917, Val Loss=0.3518, lr=0.0200
[02/28 13:06:05] cifar10-resnet56 INFO: Epoch 136/300, Acc=0.8951, Val Loss=0.3277, lr=0.0200
[02/28 13:06:10] cifar10-resnet56 INFO: Epoch 137/300, Acc=0.8807, Val Loss=0.3900, lr=0.0200
[02/28 13:06:15] cifar10-resnet56 INFO: Epoch 138/300, Acc=0.8845, Val Loss=0.3722, lr=0.0200
[02/28 13:06:20] cifar10-resnet56 INFO: Epoch 139/300, Acc=0.8854, Val Loss=0.3585, lr=0.0200
[02/28 13:06:25] cifar10-resnet56 INFO: Epoch 140/300, Acc=0.8634, Val Loss=0.4418, lr=0.0200
[02/28 13:06:30] cifar10-resnet56 INFO: Epoch 141/300, Acc=0.8883, Val Loss=0.3571, lr=0.0200
[02/28 13:06:35] cifar10-resnet56 INFO: Epoch 142/300, Acc=0.8736, Val Loss=0.4374, lr=0.0200
[02/28 13:06:40] cifar10-resnet56 INFO: Epoch 143/300, Acc=0.8942, Val Loss=0.3384, lr=0.0200
[02/28 13:06:45] cifar10-resnet56 INFO: Epoch 144/300, Acc=0.8644, Val Loss=0.4384, lr=0.0200
[02/28 13:06:50] cifar10-resnet56 INFO: Epoch 145/300, Acc=0.8650, Val Loss=0.4459, lr=0.0200
[02/28 13:06:55] cifar10-resnet56 INFO: Epoch 146/300, Acc=0.8564, Val Loss=0.4638, lr=0.0200
[02/28 13:06:59] cifar10-resnet56 INFO: Epoch 147/300, Acc=0.8821, Val Loss=0.3719, lr=0.0200
[02/28 13:07:04] cifar10-resnet56 INFO: Epoch 148/300, Acc=0.8860, Val Loss=0.3701, lr=0.0200
[02/28 13:07:09] cifar10-resnet56 INFO: Epoch 149/300, Acc=0.8940, Val Loss=0.3264, lr=0.0200
[02/28 13:07:14] cifar10-resnet56 INFO: Epoch 150/300, Acc=0.8785, Val Loss=0.3877, lr=0.0200
[02/28 13:07:19] cifar10-resnet56 INFO: Epoch 151/300, Acc=0.8790, Val Loss=0.3870, lr=0.0200
[02/28 13:07:24] cifar10-resnet56 INFO: Epoch 152/300, Acc=0.8978, Val Loss=0.3211, lr=0.0200
[02/28 13:07:29] cifar10-resnet56 INFO: Epoch 153/300, Acc=0.9019, Val Loss=0.3241, lr=0.0200
[02/28 13:07:34] cifar10-resnet56 INFO: Epoch 154/300, Acc=0.8832, Val Loss=0.3856, lr=0.0200
[02/28 13:07:39] cifar10-resnet56 INFO: Epoch 155/300, Acc=0.8922, Val Loss=0.3530, lr=0.0200
[02/28 13:07:44] cifar10-resnet56 INFO: Epoch 156/300, Acc=0.8960, Val Loss=0.3416, lr=0.0200
[02/28 13:07:49] cifar10-resnet56 INFO: Epoch 157/300, Acc=0.8815, Val Loss=0.3814, lr=0.0200
[02/28 13:07:53] cifar10-resnet56 INFO: Epoch 158/300, Acc=0.9000, Val Loss=0.3218, lr=0.0200
[02/28 13:07:58] cifar10-resnet56 INFO: Epoch 159/300, Acc=0.8761, Val Loss=0.4135, lr=0.0200
[02/28 13:08:03] cifar10-resnet56 INFO: Epoch 160/300, Acc=0.8933, Val Loss=0.3467, lr=0.0200
[02/28 13:08:08] cifar10-resnet56 INFO: Epoch 161/300, Acc=0.8738, Val Loss=0.4124, lr=0.0200
[02/28 13:08:13] cifar10-resnet56 INFO: Epoch 162/300, Acc=0.8911, Val Loss=0.3511, lr=0.0200
[02/28 13:08:18] cifar10-resnet56 INFO: Epoch 163/300, Acc=0.8893, Val Loss=0.3575, lr=0.0200
[02/28 13:08:23] cifar10-resnet56 INFO: Epoch 164/300, Acc=0.8895, Val Loss=0.3535, lr=0.0200
[02/28 13:08:28] cifar10-resnet56 INFO: Epoch 165/300, Acc=0.8816, Val Loss=0.3940, lr=0.0200
[02/28 13:08:33] cifar10-resnet56 INFO: Epoch 166/300, Acc=0.8917, Val Loss=0.3379, lr=0.0200
[02/28 13:08:38] cifar10-resnet56 INFO: Epoch 167/300, Acc=0.8693, Val Loss=0.4443, lr=0.0200
[02/28 13:08:43] cifar10-resnet56 INFO: Epoch 168/300, Acc=0.8837, Val Loss=0.3878, lr=0.0200
[02/28 13:08:48] cifar10-resnet56 INFO: Epoch 169/300, Acc=0.8938, Val Loss=0.3440, lr=0.0200
[02/28 13:08:53] cifar10-resnet56 INFO: Epoch 170/300, Acc=0.8766, Val Loss=0.3981, lr=0.0200
[02/28 13:08:57] cifar10-resnet56 INFO: Epoch 171/300, Acc=0.9029, Val Loss=0.3081, lr=0.0200
[02/28 13:09:02] cifar10-resnet56 INFO: Epoch 172/300, Acc=0.8788, Val Loss=0.3723, lr=0.0200
[02/28 13:09:07] cifar10-resnet56 INFO: Epoch 173/300, Acc=0.8824, Val Loss=0.3786, lr=0.0200
[02/28 13:09:12] cifar10-resnet56 INFO: Epoch 174/300, Acc=0.8963, Val Loss=0.3415, lr=0.0200
[02/28 13:09:17] cifar10-resnet56 INFO: Epoch 175/300, Acc=0.8984, Val Loss=0.3173, lr=0.0200
[02/28 13:09:22] cifar10-resnet56 INFO: Epoch 176/300, Acc=0.8820, Val Loss=0.3880, lr=0.0200
[02/28 13:09:27] cifar10-resnet56 INFO: Epoch 177/300, Acc=0.8812, Val Loss=0.3842, lr=0.0200
[02/28 13:09:32] cifar10-resnet56 INFO: Epoch 178/300, Acc=0.8844, Val Loss=0.3751, lr=0.0200
[02/28 13:09:37] cifar10-resnet56 INFO: Epoch 179/300, Acc=0.8740, Val Loss=0.4190, lr=0.0200
[02/28 13:09:42] cifar10-resnet56 INFO: Epoch 180/300, Acc=0.8856, Val Loss=0.3796, lr=0.0040
[02/28 13:09:47] cifar10-resnet56 INFO: Epoch 181/300, Acc=0.9273, Val Loss=0.2388, lr=0.0040
[02/28 13:09:52] cifar10-resnet56 INFO: Epoch 182/300, Acc=0.9302, Val Loss=0.2324, lr=0.0040
[02/28 13:09:57] cifar10-resnet56 INFO: Epoch 183/300, Acc=0.9311, Val Loss=0.2415, lr=0.0040
[02/28 13:10:02] cifar10-resnet56 INFO: Epoch 184/300, Acc=0.9310, Val Loss=0.2403, lr=0.0040
[02/28 13:10:06] cifar10-resnet56 INFO: Epoch 185/300, Acc=0.9288, Val Loss=0.2521, lr=0.0040
[02/28 13:10:11] cifar10-resnet56 INFO: Epoch 186/300, Acc=0.9294, Val Loss=0.2509, lr=0.0040
[02/28 13:10:16] cifar10-resnet56 INFO: Epoch 187/300, Acc=0.9295, Val Loss=0.2527, lr=0.0040
[02/28 13:10:21] cifar10-resnet56 INFO: Epoch 188/300, Acc=0.9324, Val Loss=0.2514, lr=0.0040
[02/28 13:10:26] cifar10-resnet56 INFO: Epoch 189/300, Acc=0.9300, Val Loss=0.2575, lr=0.0040
[02/28 13:10:31] cifar10-resnet56 INFO: Epoch 190/300, Acc=0.9298, Val Loss=0.2617, lr=0.0040
[02/28 13:10:36] cifar10-resnet56 INFO: Epoch 191/300, Acc=0.9311, Val Loss=0.2601, lr=0.0040
[02/28 13:10:41] cifar10-resnet56 INFO: Epoch 192/300, Acc=0.9308, Val Loss=0.2651, lr=0.0040
[02/28 13:10:46] cifar10-resnet56 INFO: Epoch 193/300, Acc=0.9306, Val Loss=0.2663, lr=0.0040
[02/28 13:10:51] cifar10-resnet56 INFO: Epoch 194/300, Acc=0.9286, Val Loss=0.2769, lr=0.0040
[02/28 13:10:56] cifar10-resnet56 INFO: Epoch 195/300, Acc=0.9302, Val Loss=0.2639, lr=0.0040
[02/28 13:11:01] cifar10-resnet56 INFO: Epoch 196/300, Acc=0.9306, Val Loss=0.2737, lr=0.0040
[02/28 13:11:06] cifar10-resnet56 INFO: Epoch 197/300, Acc=0.9318, Val Loss=0.2703, lr=0.0040
[02/28 13:11:11] cifar10-resnet56 INFO: Epoch 198/300, Acc=0.9265, Val Loss=0.2828, lr=0.0040
[02/28 13:11:16] cifar10-resnet56 INFO: Epoch 199/300, Acc=0.9310, Val Loss=0.2692, lr=0.0040
[02/28 13:11:21] cifar10-resnet56 INFO: Epoch 200/300, Acc=0.9289, Val Loss=0.2761, lr=0.0040
[02/28 13:11:25] cifar10-resnet56 INFO: Epoch 201/300, Acc=0.9222, Val Loss=0.3121, lr=0.0040
[02/28 13:11:30] cifar10-resnet56 INFO: Epoch 202/300, Acc=0.9282, Val Loss=0.2799, lr=0.0040
[02/28 13:11:35] cifar10-resnet56 INFO: Epoch 203/300, Acc=0.9314, Val Loss=0.2784, lr=0.0040
[02/28 13:11:40] cifar10-resnet56 INFO: Epoch 204/300, Acc=0.9320, Val Loss=0.2762, lr=0.0040
[02/28 13:11:45] cifar10-resnet56 INFO: Epoch 205/300, Acc=0.9294, Val Loss=0.2817, lr=0.0040
[02/28 13:11:50] cifar10-resnet56 INFO: Epoch 206/300, Acc=0.9269, Val Loss=0.2910, lr=0.0040
[02/28 13:11:55] cifar10-resnet56 INFO: Epoch 207/300, Acc=0.9304, Val Loss=0.2837, lr=0.0040
[02/28 13:12:00] cifar10-resnet56 INFO: Epoch 208/300, Acc=0.9298, Val Loss=0.2804, lr=0.0040
[02/28 13:12:05] cifar10-resnet56 INFO: Epoch 209/300, Acc=0.9289, Val Loss=0.2830, lr=0.0040
[02/28 13:12:10] cifar10-resnet56 INFO: Epoch 210/300, Acc=0.9281, Val Loss=0.2997, lr=0.0040
[02/28 13:12:15] cifar10-resnet56 INFO: Epoch 211/300, Acc=0.9259, Val Loss=0.2932, lr=0.0040
[02/28 13:12:20] cifar10-resnet56 INFO: Epoch 212/300, Acc=0.9235, Val Loss=0.2963, lr=0.0040
[02/28 13:12:25] cifar10-resnet56 INFO: Epoch 213/300, Acc=0.9211, Val Loss=0.3194, lr=0.0040
[02/28 13:12:30] cifar10-resnet56 INFO: Epoch 214/300, Acc=0.9255, Val Loss=0.2983, lr=0.0040
[02/28 13:12:35] cifar10-resnet56 INFO: Epoch 215/300, Acc=0.9253, Val Loss=0.3030, lr=0.0040
[02/28 13:12:40] cifar10-resnet56 INFO: Epoch 216/300, Acc=0.9207, Val Loss=0.3260, lr=0.0040
[02/28 13:12:45] cifar10-resnet56 INFO: Epoch 217/300, Acc=0.9238, Val Loss=0.3013, lr=0.0040
[02/28 13:12:49] cifar10-resnet56 INFO: Epoch 218/300, Acc=0.9247, Val Loss=0.3052, lr=0.0040
[02/28 13:12:54] cifar10-resnet56 INFO: Epoch 219/300, Acc=0.9258, Val Loss=0.2960, lr=0.0040
[02/28 13:12:59] cifar10-resnet56 INFO: Epoch 220/300, Acc=0.9220, Val Loss=0.3123, lr=0.0040
[02/28 13:13:04] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9237, Val Loss=0.3081, lr=0.0040
[02/28 13:13:09] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9224, Val Loss=0.2995, lr=0.0040
[02/28 13:13:14] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9256, Val Loss=0.3016, lr=0.0040
[02/28 13:13:19] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9157, Val Loss=0.3332, lr=0.0040
[02/28 13:13:24] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9220, Val Loss=0.3032, lr=0.0040
[02/28 13:13:29] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9191, Val Loss=0.3272, lr=0.0040
[02/28 13:13:34] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9239, Val Loss=0.2996, lr=0.0040
[02/28 13:13:39] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9254, Val Loss=0.2954, lr=0.0040
[02/28 13:13:44] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9247, Val Loss=0.3205, lr=0.0040
[02/28 13:13:49] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9257, Val Loss=0.2904, lr=0.0040
[02/28 13:13:53] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9208, Val Loss=0.3079, lr=0.0040
[02/28 13:13:58] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9218, Val Loss=0.3080, lr=0.0040
[02/28 13:14:03] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9216, Val Loss=0.2902, lr=0.0040
[02/28 13:14:08] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9241, Val Loss=0.3025, lr=0.0040
[02/28 13:14:13] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9176, Val Loss=0.3282, lr=0.0040
[02/28 13:14:18] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9230, Val Loss=0.3064, lr=0.0040
[02/28 13:14:23] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9220, Val Loss=0.2927, lr=0.0040
[02/28 13:14:28] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9254, Val Loss=0.2954, lr=0.0040
[02/28 13:14:33] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9169, Val Loss=0.3217, lr=0.0040
[02/28 13:14:38] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9258, Val Loss=0.3017, lr=0.0008
[02/28 13:14:43] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9321, Val Loss=0.2796, lr=0.0008
[02/28 13:14:48] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9336, Val Loss=0.2753, lr=0.0008
[02/28 13:14:53] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9352, Val Loss=0.2770, lr=0.0008
[02/28 13:14:58] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9337, Val Loss=0.2782, lr=0.0008
[02/28 13:15:03] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9346, Val Loss=0.2797, lr=0.0008
[02/28 13:15:08] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9340, Val Loss=0.2822, lr=0.0008
[02/28 13:15:13] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9353, Val Loss=0.2784, lr=0.0008
[02/28 13:15:18] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9349, Val Loss=0.2813, lr=0.0008
[02/28 13:15:22] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9355, Val Loss=0.2774, lr=0.0008
[02/28 13:15:27] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9357, Val Loss=0.2758, lr=0.0008
[02/28 13:15:32] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9363, Val Loss=0.2757, lr=0.0008
[02/28 13:15:37] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9357, Val Loss=0.2831, lr=0.0008
[02/28 13:15:42] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9359, Val Loss=0.2824, lr=0.0008
[02/28 13:15:47] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9345, Val Loss=0.2860, lr=0.0008
[02/28 13:15:52] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9358, Val Loss=0.2826, lr=0.0008
[02/28 13:15:57] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9342, Val Loss=0.2869, lr=0.0008
[02/28 13:16:02] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9351, Val Loss=0.2801, lr=0.0008
[02/28 13:16:07] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9354, Val Loss=0.2799, lr=0.0008
[02/28 13:16:12] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9359, Val Loss=0.2865, lr=0.0008
[02/28 13:16:17] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9367, Val Loss=0.2829, lr=0.0008
