[02/28 19:14:07] cifar10-resnet56 INFO: Params: 0.86 M => 0.51 M, (Param RR 40.73%)
[02/28 19:14:07] cifar10-resnet56 INFO: FLOPs: 127.12 M => 64.06 M (FLOPs RR 49.60%, Speed-Up 1.98X )
[02/28 19:14:12] cifar10-resnet56 INFO: Epoch 21/300, Acc=0.6716, Val Loss=1.1848, lr=0.1000
[02/28 19:15:34] cifar10-resnet56 INFO: Epoch 37/300, Acc=0.8019, Val Loss=0.6003, lr=0.1000
[02/28 19:15:39] cifar10-resnet56 INFO: Epoch 38/300, Acc=0.7693, Val Loss=0.7411, lr=0.1000
[02/28 19:15:44] cifar10-resnet56 INFO: Epoch 39/300, Acc=0.7470, Val Loss=0.7840, lr=0.1000
[02/28 19:15:49] cifar10-resnet56 INFO: Epoch 40/300, Acc=0.8041, Val Loss=0.5891, lr=0.1000
[02/28 19:15:54] cifar10-resnet56 INFO: Epoch 41/300, Acc=0.7560, Val Loss=0.7772, lr=0.1000
[02/28 19:15:59] cifar10-resnet56 INFO: Epoch 42/300, Acc=0.8195, Val Loss=0.5748, lr=0.1000
[02/28 19:16:04] cifar10-resnet56 INFO: Epoch 43/300, Acc=0.8176, Val Loss=0.5558, lr=0.1000
[02/28 19:16:09] cifar10-resnet56 INFO: Epoch 44/300, Acc=0.8027, Val Loss=0.5855, lr=0.1000
[02/28 19:16:14] cifar10-resnet56 INFO: Epoch 45/300, Acc=0.7467, Val Loss=0.8395, lr=0.1000
[02/28 19:16:19] cifar10-resnet56 INFO: Epoch 46/300, Acc=0.7854, Val Loss=0.6643, lr=0.1000
[02/28 19:16:25] cifar10-resnet56 INFO: Epoch 47/300, Acc=0.8079, Val Loss=0.5935, lr=0.1000
[02/28 19:16:30] cifar10-resnet56 INFO: Epoch 48/300, Acc=0.8052, Val Loss=0.5720, lr=0.1000
[02/28 19:16:35] cifar10-resnet56 INFO: Epoch 49/300, Acc=0.8315, Val Loss=0.4981, lr=0.1000
[02/28 19:16:40] cifar10-resnet56 INFO: Epoch 50/300, Acc=0.8223, Val Loss=0.5241, lr=0.1000
[02/28 19:16:45] cifar10-resnet56 INFO: Epoch 51/300, Acc=0.7949, Val Loss=0.6150, lr=0.1000
[02/28 19:16:50] cifar10-resnet56 INFO: Epoch 52/300, Acc=0.8087, Val Loss=0.5996, lr=0.1000
[02/28 19:16:55] cifar10-resnet56 INFO: Epoch 53/300, Acc=0.8048, Val Loss=0.5922, lr=0.1000
[02/28 19:17:00] cifar10-resnet56 INFO: Epoch 54/300, Acc=0.8233, Val Loss=0.5343, lr=0.1000
[02/28 19:17:05] cifar10-resnet56 INFO: Epoch 55/300, Acc=0.8070, Val Loss=0.5886, lr=0.1000
[02/28 19:17:10] cifar10-resnet56 INFO: Epoch 56/300, Acc=0.7725, Val Loss=0.7544, lr=0.1000
[02/28 19:17:15] cifar10-resnet56 INFO: Epoch 57/300, Acc=0.7928, Val Loss=0.6446, lr=0.1000
[02/28 19:17:20] cifar10-resnet56 INFO: Epoch 58/300, Acc=0.8214, Val Loss=0.5450, lr=0.1000
[02/28 19:17:25] cifar10-resnet56 INFO: Epoch 59/300, Acc=0.7814, Val Loss=0.6929, lr=0.1000
[02/28 19:17:31] cifar10-resnet56 INFO: Epoch 60/300, Acc=0.7752, Val Loss=0.7391, lr=0.1000
[02/28 19:17:36] cifar10-resnet56 INFO: Epoch 61/300, Acc=0.7868, Val Loss=0.6801, lr=0.1000
[02/28 19:17:41] cifar10-resnet56 INFO: Epoch 62/300, Acc=0.8001, Val Loss=0.6103, lr=0.1000
[02/28 19:17:46] cifar10-resnet56 INFO: Epoch 63/300, Acc=0.7838, Val Loss=0.6296, lr=0.1000
[02/28 19:17:51] cifar10-resnet56 INFO: Epoch 64/300, Acc=0.7951, Val Loss=0.6262, lr=0.1000
[02/28 19:17:56] cifar10-resnet56 INFO: Epoch 65/300, Acc=0.8020, Val Loss=0.6027, lr=0.1000
[02/28 19:18:01] cifar10-resnet56 INFO: Epoch 66/300, Acc=0.7767, Val Loss=0.7218, lr=0.1000
[02/28 19:18:06] cifar10-resnet56 INFO: Epoch 67/300, Acc=0.7438, Val Loss=0.8262, lr=0.1000
[02/28 19:18:11] cifar10-resnet56 INFO: Epoch 68/300, Acc=0.8038, Val Loss=0.6133, lr=0.1000
[02/28 19:18:16] cifar10-resnet56 INFO: Epoch 69/300, Acc=0.7875, Val Loss=0.6330, lr=0.1000
[02/28 19:18:21] cifar10-resnet56 INFO: Epoch 70/300, Acc=0.8226, Val Loss=0.5246, lr=0.1000
[02/28 19:18:26] cifar10-resnet56 INFO: Epoch 71/300, Acc=0.8195, Val Loss=0.5473, lr=0.1000
[02/28 19:18:32] cifar10-resnet56 INFO: Epoch 72/300, Acc=0.8175, Val Loss=0.5584, lr=0.1000
[02/28 19:18:37] cifar10-resnet56 INFO: Epoch 73/300, Acc=0.8371, Val Loss=0.4873, lr=0.1000
[02/28 19:18:42] cifar10-resnet56 INFO: Epoch 74/300, Acc=0.7281, Val Loss=0.9115, lr=0.1000
[02/28 19:18:47] cifar10-resnet56 INFO: Epoch 75/300, Acc=0.7996, Val Loss=0.5979, lr=0.1000
[02/28 19:18:52] cifar10-resnet56 INFO: Epoch 76/300, Acc=0.7775, Val Loss=0.7140, lr=0.1000
[02/28 19:18:57] cifar10-resnet56 INFO: Epoch 77/300, Acc=0.8213, Val Loss=0.5292, lr=0.1000
[02/28 19:19:02] cifar10-resnet56 INFO: Epoch 78/300, Acc=0.8015, Val Loss=0.5902, lr=0.1000
[02/28 19:19:07] cifar10-resnet56 INFO: Epoch 79/300, Acc=0.7792, Val Loss=0.7160, lr=0.1000
[02/28 19:19:12] cifar10-resnet56 INFO: Epoch 80/300, Acc=0.8106, Val Loss=0.5796, lr=0.1000
[02/28 19:19:17] cifar10-resnet56 INFO: Epoch 81/300, Acc=0.8303, Val Loss=0.4993, lr=0.1000
[02/28 19:19:22] cifar10-resnet56 INFO: Epoch 82/300, Acc=0.8053, Val Loss=0.6016, lr=0.1000
[02/28 19:19:27] cifar10-resnet56 INFO: Epoch 83/300, Acc=0.8411, Val Loss=0.4748, lr=0.1000
[02/28 19:19:32] cifar10-resnet56 INFO: Epoch 84/300, Acc=0.7957, Val Loss=0.6420, lr=0.1000
[02/28 19:19:38] cifar10-resnet56 INFO: Epoch 85/300, Acc=0.7851, Val Loss=0.6475, lr=0.1000
[02/28 19:19:43] cifar10-resnet56 INFO: Epoch 86/300, Acc=0.8128, Val Loss=0.6017, lr=0.1000
[02/28 19:19:48] cifar10-resnet56 INFO: Epoch 87/300, Acc=0.8255, Val Loss=0.5122, lr=0.1000
[02/28 19:19:53] cifar10-resnet56 INFO: Epoch 88/300, Acc=0.8190, Val Loss=0.5557, lr=0.1000
[02/28 19:19:58] cifar10-resnet56 INFO: Epoch 89/300, Acc=0.7848, Val Loss=0.6509, lr=0.1000
[02/28 19:20:03] cifar10-resnet56 INFO: Epoch 90/300, Acc=0.8189, Val Loss=0.5465, lr=0.0200
[02/28 19:20:08] cifar10-resnet56 INFO: Epoch 91/300, Acc=0.9046, Val Loss=0.2861, lr=0.0200
[02/28 19:20:14] cifar10-resnet56 INFO: Epoch 92/300, Acc=0.9090, Val Loss=0.2695, lr=0.0200
[02/28 19:20:19] cifar10-resnet56 INFO: Epoch 93/300, Acc=0.9073, Val Loss=0.2747, lr=0.0200
[02/28 19:20:24] cifar10-resnet56 INFO: Epoch 94/300, Acc=0.9032, Val Loss=0.3021, lr=0.0200
[02/28 19:20:29] cifar10-resnet56 INFO: Epoch 95/300, Acc=0.8983, Val Loss=0.3108, lr=0.0200
[02/28 19:20:34] cifar10-resnet56 INFO: Epoch 96/300, Acc=0.8947, Val Loss=0.3209, lr=0.0200
[02/28 19:20:39] cifar10-resnet56 INFO: Epoch 97/300, Acc=0.8938, Val Loss=0.3261, lr=0.0200
[02/28 19:20:44] cifar10-resnet56 INFO: Epoch 98/300, Acc=0.9034, Val Loss=0.2990, lr=0.0200
[02/28 19:20:49] cifar10-resnet56 INFO: Epoch 99/300, Acc=0.8879, Val Loss=0.3534, lr=0.0200
[02/28 19:20:54] cifar10-resnet56 INFO: Epoch 100/300, Acc=0.8977, Val Loss=0.3128, lr=0.0200
[02/28 19:20:59] cifar10-resnet56 INFO: Epoch 101/300, Acc=0.8973, Val Loss=0.3195, lr=0.0200
[02/28 19:21:05] cifar10-resnet56 INFO: Epoch 102/300, Acc=0.8866, Val Loss=0.3508, lr=0.0200
[02/28 19:21:10] cifar10-resnet56 INFO: Epoch 103/300, Acc=0.9020, Val Loss=0.3082, lr=0.0200
[02/28 19:21:15] cifar10-resnet56 INFO: Epoch 104/300, Acc=0.8965, Val Loss=0.3121, lr=0.0200
[02/28 19:21:20] cifar10-resnet56 INFO: Epoch 105/300, Acc=0.8889, Val Loss=0.3524, lr=0.0200
[02/28 19:21:25] cifar10-resnet56 INFO: Epoch 106/300, Acc=0.8965, Val Loss=0.3177, lr=0.0200
[02/28 19:21:30] cifar10-resnet56 INFO: Epoch 107/300, Acc=0.8980, Val Loss=0.3222, lr=0.0200
[02/28 19:21:35] cifar10-resnet56 INFO: Epoch 108/300, Acc=0.8933, Val Loss=0.3328, lr=0.0200
[02/28 19:21:40] cifar10-resnet56 INFO: Epoch 109/300, Acc=0.8981, Val Loss=0.3211, lr=0.0200
[02/28 19:21:45] cifar10-resnet56 INFO: Epoch 110/300, Acc=0.8913, Val Loss=0.3536, lr=0.0200
[02/28 19:21:50] cifar10-resnet56 INFO: Epoch 111/300, Acc=0.8947, Val Loss=0.3388, lr=0.0200
[02/28 19:21:55] cifar10-resnet56 INFO: Epoch 112/300, Acc=0.8778, Val Loss=0.3897, lr=0.0200
[02/28 19:22:00] cifar10-resnet56 INFO: Epoch 113/300, Acc=0.8846, Val Loss=0.3625, lr=0.0200
[02/28 19:22:05] cifar10-resnet56 INFO: Epoch 114/300, Acc=0.8885, Val Loss=0.3488, lr=0.0200
[02/28 19:22:10] cifar10-resnet56 INFO: Epoch 115/300, Acc=0.8955, Val Loss=0.3322, lr=0.0200
[02/28 19:22:16] cifar10-resnet56 INFO: Epoch 116/300, Acc=0.8873, Val Loss=0.3688, lr=0.0200
[02/28 19:22:21] cifar10-resnet56 INFO: Epoch 117/300, Acc=0.8863, Val Loss=0.3652, lr=0.0200
[02/28 19:22:26] cifar10-resnet56 INFO: Epoch 118/300, Acc=0.8927, Val Loss=0.3362, lr=0.0200
[02/28 19:22:31] cifar10-resnet56 INFO: Epoch 119/300, Acc=0.8949, Val Loss=0.3304, lr=0.0200
[02/28 19:22:36] cifar10-resnet56 INFO: Epoch 120/300, Acc=0.8948, Val Loss=0.3555, lr=0.0200
[02/28 19:22:41] cifar10-resnet56 INFO: Epoch 121/300, Acc=0.8939, Val Loss=0.3399, lr=0.0200
[02/28 19:22:46] cifar10-resnet56 INFO: Epoch 122/300, Acc=0.8939, Val Loss=0.3345, lr=0.0200
[02/28 19:22:51] cifar10-resnet56 INFO: Epoch 123/300, Acc=0.8940, Val Loss=0.3359, lr=0.0200
[02/28 19:22:56] cifar10-resnet56 INFO: Epoch 124/300, Acc=0.8780, Val Loss=0.4058, lr=0.0200
[02/28 19:23:01] cifar10-resnet56 INFO: Epoch 125/300, Acc=0.8980, Val Loss=0.3265, lr=0.0200
[02/28 19:23:06] cifar10-resnet56 INFO: Epoch 126/300, Acc=0.8963, Val Loss=0.3286, lr=0.0200
[02/28 19:23:11] cifar10-resnet56 INFO: Epoch 127/300, Acc=0.8809, Val Loss=0.3896, lr=0.0200
[02/28 19:23:17] cifar10-resnet56 INFO: Epoch 128/300, Acc=0.8752, Val Loss=0.4023, lr=0.0200
[02/28 19:23:22] cifar10-resnet56 INFO: Epoch 129/300, Acc=0.8602, Val Loss=0.4750, lr=0.0200
[02/28 19:23:27] cifar10-resnet56 INFO: Epoch 130/300, Acc=0.8950, Val Loss=0.3377, lr=0.0200
[02/28 19:23:32] cifar10-resnet56 INFO: Epoch 131/300, Acc=0.8865, Val Loss=0.3778, lr=0.0200
[02/28 19:23:37] cifar10-resnet56 INFO: Epoch 132/300, Acc=0.8926, Val Loss=0.3517, lr=0.0200
[02/28 19:23:42] cifar10-resnet56 INFO: Epoch 133/300, Acc=0.8797, Val Loss=0.4083, lr=0.0200
[02/28 19:23:47] cifar10-resnet56 INFO: Epoch 134/300, Acc=0.8974, Val Loss=0.3308, lr=0.0200
[02/28 19:23:52] cifar10-resnet56 INFO: Epoch 135/300, Acc=0.8822, Val Loss=0.3831, lr=0.0200
[02/28 19:23:57] cifar10-resnet56 INFO: Epoch 136/300, Acc=0.8876, Val Loss=0.3732, lr=0.0200
[02/28 19:24:02] cifar10-resnet56 INFO: Epoch 137/300, Acc=0.8812, Val Loss=0.3903, lr=0.0200
[02/28 19:24:07] cifar10-resnet56 INFO: Epoch 138/300, Acc=0.8870, Val Loss=0.3579, lr=0.0200
[02/28 19:24:13] cifar10-resnet56 INFO: Epoch 139/300, Acc=0.8946, Val Loss=0.3426, lr=0.0200
[02/28 19:24:18] cifar10-resnet56 INFO: Epoch 140/300, Acc=0.8818, Val Loss=0.3881, lr=0.0200
[02/28 19:24:23] cifar10-resnet56 INFO: Epoch 141/300, Acc=0.8926, Val Loss=0.3497, lr=0.0200
[02/28 19:24:28] cifar10-resnet56 INFO: Epoch 142/300, Acc=0.8585, Val Loss=0.4824, lr=0.0200
[02/28 19:24:33] cifar10-resnet56 INFO: Epoch 143/300, Acc=0.8891, Val Loss=0.3467, lr=0.0200
[02/28 19:24:38] cifar10-resnet56 INFO: Epoch 144/300, Acc=0.8893, Val Loss=0.3649, lr=0.0200
[02/28 19:24:43] cifar10-resnet56 INFO: Epoch 145/300, Acc=0.8730, Val Loss=0.4164, lr=0.0200
[02/28 19:24:48] cifar10-resnet56 INFO: Epoch 146/300, Acc=0.9005, Val Loss=0.3211, lr=0.0200
[02/28 19:24:53] cifar10-resnet56 INFO: Epoch 147/300, Acc=0.8837, Val Loss=0.3864, lr=0.0200
[02/28 19:24:58] cifar10-resnet56 INFO: Epoch 148/300, Acc=0.8796, Val Loss=0.3906, lr=0.0200
[02/28 19:25:03] cifar10-resnet56 INFO: Epoch 149/300, Acc=0.8929, Val Loss=0.3351, lr=0.0200
[02/28 19:25:08] cifar10-resnet56 INFO: Epoch 150/300, Acc=0.8735, Val Loss=0.4269, lr=0.0200
[02/28 19:25:13] cifar10-resnet56 INFO: Epoch 151/300, Acc=0.8887, Val Loss=0.3815, lr=0.0200
[02/28 19:25:19] cifar10-resnet56 INFO: Epoch 152/300, Acc=0.8955, Val Loss=0.3512, lr=0.0200
[02/28 19:25:24] cifar10-resnet56 INFO: Epoch 153/300, Acc=0.9008, Val Loss=0.3232, lr=0.0200
[02/28 19:25:29] cifar10-resnet56 INFO: Epoch 154/300, Acc=0.8841, Val Loss=0.3807, lr=0.0200
[02/28 19:25:34] cifar10-resnet56 INFO: Epoch 155/300, Acc=0.8696, Val Loss=0.4487, lr=0.0200
[02/28 19:25:39] cifar10-resnet56 INFO: Epoch 156/300, Acc=0.8870, Val Loss=0.3865, lr=0.0200
[02/28 19:25:44] cifar10-resnet56 INFO: Epoch 157/300, Acc=0.8970, Val Loss=0.3378, lr=0.0200
[02/28 19:25:49] cifar10-resnet56 INFO: Epoch 158/300, Acc=0.8962, Val Loss=0.3314, lr=0.0200
[02/28 19:25:54] cifar10-resnet56 INFO: Epoch 159/300, Acc=0.8910, Val Loss=0.3368, lr=0.0200
[02/28 19:25:59] cifar10-resnet56 INFO: Epoch 160/300, Acc=0.8787, Val Loss=0.3911, lr=0.0200
[02/28 19:26:04] cifar10-resnet56 INFO: Epoch 161/300, Acc=0.8979, Val Loss=0.3190, lr=0.0200
[02/28 19:26:09] cifar10-resnet56 INFO: Epoch 162/300, Acc=0.8947, Val Loss=0.3223, lr=0.0200
[02/28 19:26:15] cifar10-resnet56 INFO: Epoch 163/300, Acc=0.8838, Val Loss=0.3840, lr=0.0200
[02/28 19:26:20] cifar10-resnet56 INFO: Epoch 164/300, Acc=0.8841, Val Loss=0.3862, lr=0.0200
[02/28 19:26:25] cifar10-resnet56 INFO: Epoch 165/300, Acc=0.9040, Val Loss=0.3027, lr=0.0200
[02/28 19:26:30] cifar10-resnet56 INFO: Epoch 166/300, Acc=0.9050, Val Loss=0.2988, lr=0.0200
[02/28 19:26:35] cifar10-resnet56 INFO: Epoch 167/300, Acc=0.8901, Val Loss=0.3677, lr=0.0200
[02/28 19:26:40] cifar10-resnet56 INFO: Epoch 168/300, Acc=0.8876, Val Loss=0.3726, lr=0.0200
[02/28 19:26:45] cifar10-resnet56 INFO: Epoch 169/300, Acc=0.8902, Val Loss=0.3541, lr=0.0200
[02/28 19:26:50] cifar10-resnet56 INFO: Epoch 170/300, Acc=0.8961, Val Loss=0.3436, lr=0.0200
[02/28 19:26:55] cifar10-resnet56 INFO: Epoch 171/300, Acc=0.8686, Val Loss=0.4494, lr=0.0200
[02/28 19:27:00] cifar10-resnet56 INFO: Epoch 172/300, Acc=0.8506, Val Loss=0.5301, lr=0.0200
[02/28 19:27:06] cifar10-resnet56 INFO: Epoch 173/300, Acc=0.8679, Val Loss=0.4382, lr=0.0200
[02/28 19:27:11] cifar10-resnet56 INFO: Epoch 174/300, Acc=0.8833, Val Loss=0.3837, lr=0.0200
[02/28 19:27:16] cifar10-resnet56 INFO: Epoch 175/300, Acc=0.8839, Val Loss=0.3771, lr=0.0200
[02/28 19:27:21] cifar10-resnet56 INFO: Epoch 176/300, Acc=0.8713, Val Loss=0.4399, lr=0.0200
[02/28 19:27:26] cifar10-resnet56 INFO: Epoch 177/300, Acc=0.8851, Val Loss=0.3575, lr=0.0200
[02/28 19:27:31] cifar10-resnet56 INFO: Epoch 178/300, Acc=0.8690, Val Loss=0.4664, lr=0.0200
[02/28 19:27:36] cifar10-resnet56 INFO: Epoch 179/300, Acc=0.8945, Val Loss=0.3397, lr=0.0200
[02/28 19:27:41] cifar10-resnet56 INFO: Epoch 180/300, Acc=0.8892, Val Loss=0.3618, lr=0.0040
[02/28 19:27:46] cifar10-resnet56 INFO: Epoch 181/300, Acc=0.9280, Val Loss=0.2368, lr=0.0040
[02/28 19:27:51] cifar10-resnet56 INFO: Epoch 182/300, Acc=0.9325, Val Loss=0.2285, lr=0.0040
[02/28 19:27:56] cifar10-resnet56 INFO: Epoch 183/300, Acc=0.9330, Val Loss=0.2348, lr=0.0040
[02/28 19:28:02] cifar10-resnet56 INFO: Epoch 184/300, Acc=0.9320, Val Loss=0.2364, lr=0.0040
[02/28 19:28:07] cifar10-resnet56 INFO: Epoch 185/300, Acc=0.9327, Val Loss=0.2415, lr=0.0040
[02/28 19:28:12] cifar10-resnet56 INFO: Epoch 186/300, Acc=0.9318, Val Loss=0.2446, lr=0.0040
[02/28 19:28:17] cifar10-resnet56 INFO: Epoch 187/300, Acc=0.9306, Val Loss=0.2532, lr=0.0040
[02/28 19:28:22] cifar10-resnet56 INFO: Epoch 188/300, Acc=0.9343, Val Loss=0.2468, lr=0.0040
[02/28 19:28:27] cifar10-resnet56 INFO: Epoch 189/300, Acc=0.9307, Val Loss=0.2509, lr=0.0040
[02/28 19:28:32] cifar10-resnet56 INFO: Epoch 190/300, Acc=0.9325, Val Loss=0.2562, lr=0.0040
[02/28 19:28:37] cifar10-resnet56 INFO: Epoch 191/300, Acc=0.9303, Val Loss=0.2680, lr=0.0040
[02/28 19:28:42] cifar10-resnet56 INFO: Epoch 192/300, Acc=0.9325, Val Loss=0.2604, lr=0.0040
[02/28 19:28:47] cifar10-resnet56 INFO: Epoch 193/300, Acc=0.9307, Val Loss=0.2669, lr=0.0040
[02/28 19:28:53] cifar10-resnet56 INFO: Epoch 194/300, Acc=0.9304, Val Loss=0.2751, lr=0.0040
[02/28 19:28:58] cifar10-resnet56 INFO: Epoch 195/300, Acc=0.9288, Val Loss=0.2809, lr=0.0040
[02/28 19:29:03] cifar10-resnet56 INFO: Epoch 196/300, Acc=0.9318, Val Loss=0.2627, lr=0.0040
[02/28 19:29:08] cifar10-resnet56 INFO: Epoch 197/300, Acc=0.9304, Val Loss=0.2732, lr=0.0040
[02/28 19:29:13] cifar10-resnet56 INFO: Epoch 198/300, Acc=0.9268, Val Loss=0.2835, lr=0.0040
[02/28 19:29:18] cifar10-resnet56 INFO: Epoch 199/300, Acc=0.9296, Val Loss=0.2799, lr=0.0040
[02/28 19:29:23] cifar10-resnet56 INFO: Epoch 200/300, Acc=0.9320, Val Loss=0.2734, lr=0.0040
[02/28 19:29:28] cifar10-resnet56 INFO: Epoch 201/300, Acc=0.9319, Val Loss=0.2737, lr=0.0040
[02/28 19:29:33] cifar10-resnet56 INFO: Epoch 202/300, Acc=0.9289, Val Loss=0.2789, lr=0.0040
[02/28 19:29:38] cifar10-resnet56 INFO: Epoch 203/300, Acc=0.9321, Val Loss=0.2843, lr=0.0040
[02/28 19:29:44] cifar10-resnet56 INFO: Epoch 204/300, Acc=0.9269, Val Loss=0.2938, lr=0.0040
[02/28 19:29:49] cifar10-resnet56 INFO: Epoch 205/300, Acc=0.9282, Val Loss=0.2959, lr=0.0040
[02/28 19:29:54] cifar10-resnet56 INFO: Epoch 206/300, Acc=0.9266, Val Loss=0.2853, lr=0.0040
[02/28 19:29:59] cifar10-resnet56 INFO: Epoch 207/300, Acc=0.9288, Val Loss=0.2914, lr=0.0040
[02/28 19:30:04] cifar10-resnet56 INFO: Epoch 208/300, Acc=0.9300, Val Loss=0.2922, lr=0.0040
[02/28 19:30:09] cifar10-resnet56 INFO: Epoch 209/300, Acc=0.9257, Val Loss=0.2970, lr=0.0040
[02/28 19:30:14] cifar10-resnet56 INFO: Epoch 210/300, Acc=0.9255, Val Loss=0.2909, lr=0.0040
[02/28 19:30:19] cifar10-resnet56 INFO: Epoch 211/300, Acc=0.9298, Val Loss=0.2826, lr=0.0040
[02/28 19:30:24] cifar10-resnet56 INFO: Epoch 212/300, Acc=0.9248, Val Loss=0.3093, lr=0.0040
[02/28 19:30:29] cifar10-resnet56 INFO: Epoch 213/300, Acc=0.9267, Val Loss=0.2973, lr=0.0040
[02/28 19:30:35] cifar10-resnet56 INFO: Epoch 214/300, Acc=0.9241, Val Loss=0.2986, lr=0.0040
[02/28 19:30:40] cifar10-resnet56 INFO: Epoch 215/300, Acc=0.9274, Val Loss=0.2932, lr=0.0040
[02/28 19:30:45] cifar10-resnet56 INFO: Epoch 216/300, Acc=0.9236, Val Loss=0.3104, lr=0.0040
[02/28 19:30:50] cifar10-resnet56 INFO: Epoch 217/300, Acc=0.9262, Val Loss=0.3025, lr=0.0040
[02/28 19:30:55] cifar10-resnet56 INFO: Epoch 218/300, Acc=0.9255, Val Loss=0.2957, lr=0.0040
[02/28 19:31:00] cifar10-resnet56 INFO: Epoch 219/300, Acc=0.9238, Val Loss=0.3130, lr=0.0040
[02/28 19:31:05] cifar10-resnet56 INFO: Epoch 220/300, Acc=0.9202, Val Loss=0.3283, lr=0.0040
[02/28 19:31:10] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9270, Val Loss=0.3011, lr=0.0040
[02/28 19:31:15] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9289, Val Loss=0.2945, lr=0.0040
[02/28 19:31:20] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9202, Val Loss=0.3106, lr=0.0040
[02/28 19:31:25] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9225, Val Loss=0.3290, lr=0.0040
[02/28 19:31:30] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9198, Val Loss=0.3279, lr=0.0040
[02/28 19:31:35] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9247, Val Loss=0.3060, lr=0.0040
[02/28 19:31:41] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9249, Val Loss=0.3039, lr=0.0040
[02/28 19:31:46] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9206, Val Loss=0.3158, lr=0.0040
[02/28 19:31:51] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9253, Val Loss=0.3080, lr=0.0040
[02/28 19:31:56] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9192, Val Loss=0.3387, lr=0.0040
[02/28 19:32:01] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9194, Val Loss=0.3163, lr=0.0040
[02/28 19:32:06] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9223, Val Loss=0.3100, lr=0.0040
[02/28 19:32:11] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9254, Val Loss=0.3022, lr=0.0040
[02/28 19:32:16] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9154, Val Loss=0.3438, lr=0.0040
[02/28 19:32:21] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9199, Val Loss=0.3185, lr=0.0040
[02/28 19:32:26] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9201, Val Loss=0.3210, lr=0.0040
[02/28 19:32:31] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9125, Val Loss=0.3401, lr=0.0040
[02/28 19:32:36] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9210, Val Loss=0.3177, lr=0.0040
[02/28 19:32:41] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9223, Val Loss=0.3327, lr=0.0040
[02/28 19:32:47] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9105, Val Loss=0.3435, lr=0.0008
