[02/28 20:55:16] cifar10-resnet56 INFO: Params: 0.86 M => 0.49 M, (Param RR 42.72%)
[02/28 20:55:16] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.59 M (FLOPs RR 49.97%, Speed-Up 2.00X )
[02/28 20:55:21] cifar10-resnet56 INFO: Epoch 1/300, Acc=0.4556, Val Loss=1.4446, lr=0.1000
[02/28 20:56:50] cifar10-resnet56 INFO: Epoch 20/300, Acc=0.7581, Val Loss=0.7862, lr=0.1000
[02/28 20:56:54] cifar10-resnet56 INFO: Epoch 21/300, Acc=0.7863, Val Loss=0.6388, lr=0.1000
[02/28 20:56:59] cifar10-resnet56 INFO: Epoch 22/300, Acc=0.7724, Val Loss=0.6947, lr=0.1000
[02/28 20:57:04] cifar10-resnet56 INFO: Epoch 23/300, Acc=0.7918, Val Loss=0.6506, lr=0.1000
[02/28 20:57:09] cifar10-resnet56 INFO: Epoch 24/300, Acc=0.7988, Val Loss=0.6220, lr=0.1000
[02/28 20:57:13] cifar10-resnet56 INFO: Epoch 25/300, Acc=0.7504, Val Loss=0.8264, lr=0.1000
[02/28 20:57:18] cifar10-resnet56 INFO: Epoch 26/300, Acc=0.8063, Val Loss=0.5995, lr=0.1000
[02/28 20:57:23] cifar10-resnet56 INFO: Epoch 27/300, Acc=0.7837, Val Loss=0.6407, lr=0.1000
[02/28 20:57:27] cifar10-resnet56 INFO: Epoch 28/300, Acc=0.7980, Val Loss=0.6203, lr=0.1000
[02/28 20:57:32] cifar10-resnet56 INFO: Epoch 29/300, Acc=0.7801, Val Loss=0.6428, lr=0.1000
[02/28 20:57:37] cifar10-resnet56 INFO: Epoch 30/300, Acc=0.8071, Val Loss=0.5816, lr=0.1000
[02/28 20:57:41] cifar10-resnet56 INFO: Epoch 31/300, Acc=0.8272, Val Loss=0.5101, lr=0.1000
[02/28 20:57:46] cifar10-resnet56 INFO: Epoch 32/300, Acc=0.7719, Val Loss=0.7600, lr=0.1000
[02/28 20:57:51] cifar10-resnet56 INFO: Epoch 33/300, Acc=0.7523, Val Loss=0.7420, lr=0.1000
[02/28 20:57:55] cifar10-resnet56 INFO: Epoch 34/300, Acc=0.8065, Val Loss=0.5733, lr=0.1000
[02/28 20:58:00] cifar10-resnet56 INFO: Epoch 35/300, Acc=0.7925, Val Loss=0.6421, lr=0.1000
[02/28 20:58:05] cifar10-resnet56 INFO: Epoch 36/300, Acc=0.7828, Val Loss=0.6731, lr=0.1000
[02/28 20:58:09] cifar10-resnet56 INFO: Epoch 37/300, Acc=0.7927, Val Loss=0.6575, lr=0.1000
[02/28 20:58:14] cifar10-resnet56 INFO: Epoch 38/300, Acc=0.8069, Val Loss=0.5801, lr=0.1000
[02/28 20:58:19] cifar10-resnet56 INFO: Epoch 39/300, Acc=0.7595, Val Loss=0.7281, lr=0.1000
[02/28 20:58:24] cifar10-resnet56 INFO: Epoch 40/300, Acc=0.7898, Val Loss=0.6377, lr=0.1000
[02/28 20:58:28] cifar10-resnet56 INFO: Epoch 41/300, Acc=0.7767, Val Loss=0.7029, lr=0.1000
[02/28 20:58:33] cifar10-resnet56 INFO: Epoch 42/300, Acc=0.7604, Val Loss=0.7415, lr=0.1000
[02/28 20:58:38] cifar10-resnet56 INFO: Epoch 43/300, Acc=0.7958, Val Loss=0.6304, lr=0.1000
[02/28 20:58:42] cifar10-resnet56 INFO: Epoch 44/300, Acc=0.8060, Val Loss=0.5897, lr=0.1000
[02/28 20:58:47] cifar10-resnet56 INFO: Epoch 45/300, Acc=0.7665, Val Loss=0.6893, lr=0.1000
[02/28 20:58:52] cifar10-resnet56 INFO: Epoch 46/300, Acc=0.8036, Val Loss=0.5703, lr=0.1000
[02/28 20:58:56] cifar10-resnet56 INFO: Epoch 47/300, Acc=0.8301, Val Loss=0.5100, lr=0.1000
[02/28 20:59:01] cifar10-resnet56 INFO: Epoch 48/300, Acc=0.8085, Val Loss=0.5735, lr=0.1000
[02/28 20:59:06] cifar10-resnet56 INFO: Epoch 49/300, Acc=0.8103, Val Loss=0.5666, lr=0.1000
[02/28 20:59:11] cifar10-resnet56 INFO: Epoch 50/300, Acc=0.8128, Val Loss=0.5486, lr=0.1000
[02/28 20:59:15] cifar10-resnet56 INFO: Epoch 51/300, Acc=0.7653, Val Loss=0.7494, lr=0.1000
[02/28 20:59:20] cifar10-resnet56 INFO: Epoch 52/300, Acc=0.8016, Val Loss=0.6113, lr=0.1000
[02/28 20:59:25] cifar10-resnet56 INFO: Epoch 53/300, Acc=0.7652, Val Loss=0.7310, lr=0.1000
[02/28 20:59:29] cifar10-resnet56 INFO: Epoch 54/300, Acc=0.7682, Val Loss=0.7250, lr=0.1000
[02/28 20:59:34] cifar10-resnet56 INFO: Epoch 55/300, Acc=0.7968, Val Loss=0.6424, lr=0.1000
[02/28 20:59:39] cifar10-resnet56 INFO: Epoch 56/300, Acc=0.8028, Val Loss=0.5906, lr=0.1000
[02/28 20:59:44] cifar10-resnet56 INFO: Epoch 57/300, Acc=0.8275, Val Loss=0.5276, lr=0.1000
[02/28 20:59:48] cifar10-resnet56 INFO: Epoch 58/300, Acc=0.8045, Val Loss=0.6234, lr=0.1000
[02/28 20:59:53] cifar10-resnet56 INFO: Epoch 59/300, Acc=0.8219, Val Loss=0.5399, lr=0.1000
[02/28 20:59:58] cifar10-resnet56 INFO: Epoch 60/300, Acc=0.8207, Val Loss=0.5391, lr=0.1000
[02/28 21:00:02] cifar10-resnet56 INFO: Epoch 61/300, Acc=0.7869, Val Loss=0.6463, lr=0.1000
[02/28 21:00:07] cifar10-resnet56 INFO: Epoch 62/300, Acc=0.8285, Val Loss=0.5073, lr=0.1000
[02/28 21:00:12] cifar10-resnet56 INFO: Epoch 63/300, Acc=0.7927, Val Loss=0.6119, lr=0.1000
[02/28 21:00:16] cifar10-resnet56 INFO: Epoch 64/300, Acc=0.7294, Val Loss=0.9193, lr=0.1000
[02/28 21:00:21] cifar10-resnet56 INFO: Epoch 65/300, Acc=0.7975, Val Loss=0.6115, lr=0.1000
[02/28 21:00:26] cifar10-resnet56 INFO: Epoch 66/300, Acc=0.8075, Val Loss=0.5722, lr=0.1000
[02/28 21:00:30] cifar10-resnet56 INFO: Epoch 67/300, Acc=0.8304, Val Loss=0.4924, lr=0.1000
[02/28 21:00:35] cifar10-resnet56 INFO: Epoch 68/300, Acc=0.8156, Val Loss=0.5543, lr=0.1000
[02/28 21:00:40] cifar10-resnet56 INFO: Epoch 69/300, Acc=0.7950, Val Loss=0.6325, lr=0.1000
[02/28 21:00:44] cifar10-resnet56 INFO: Epoch 70/300, Acc=0.8136, Val Loss=0.5764, lr=0.1000
[02/28 21:00:49] cifar10-resnet56 INFO: Epoch 71/300, Acc=0.8295, Val Loss=0.4987, lr=0.1000
[02/28 21:00:54] cifar10-resnet56 INFO: Epoch 72/300, Acc=0.8198, Val Loss=0.5284, lr=0.1000
[02/28 21:00:59] cifar10-resnet56 INFO: Epoch 73/300, Acc=0.7961, Val Loss=0.6603, lr=0.1000
[02/28 21:01:03] cifar10-resnet56 INFO: Epoch 74/300, Acc=0.8018, Val Loss=0.5935, lr=0.1000
[02/28 21:01:08] cifar10-resnet56 INFO: Epoch 75/300, Acc=0.8477, Val Loss=0.4415, lr=0.1000
[02/28 21:01:13] cifar10-resnet56 INFO: Epoch 76/300, Acc=0.8172, Val Loss=0.5607, lr=0.1000
[02/28 21:01:17] cifar10-resnet56 INFO: Epoch 77/300, Acc=0.7842, Val Loss=0.6899, lr=0.1000
[02/28 21:01:22] cifar10-resnet56 INFO: Epoch 78/300, Acc=0.8140, Val Loss=0.5701, lr=0.1000
[02/28 21:01:27] cifar10-resnet56 INFO: Epoch 79/300, Acc=0.7343, Val Loss=0.8140, lr=0.1000
[02/28 21:01:31] cifar10-resnet56 INFO: Epoch 80/300, Acc=0.7971, Val Loss=0.6213, lr=0.1000
[02/28 21:01:36] cifar10-resnet56 INFO: Epoch 81/300, Acc=0.7823, Val Loss=0.6450, lr=0.1000
[02/28 21:01:41] cifar10-resnet56 INFO: Epoch 82/300, Acc=0.8153, Val Loss=0.5566, lr=0.1000
[02/28 21:01:45] cifar10-resnet56 INFO: Epoch 83/300, Acc=0.8267, Val Loss=0.5352, lr=0.1000
[02/28 21:01:50] cifar10-resnet56 INFO: Epoch 84/300, Acc=0.7591, Val Loss=0.7836, lr=0.1000
[02/28 21:01:55] cifar10-resnet56 INFO: Epoch 85/300, Acc=0.8162, Val Loss=0.5650, lr=0.1000
[02/28 21:01:59] cifar10-resnet56 INFO: Epoch 86/300, Acc=0.8057, Val Loss=0.6130, lr=0.1000
[02/28 21:02:04] cifar10-resnet56 INFO: Epoch 87/300, Acc=0.8304, Val Loss=0.5173, lr=0.1000
[02/28 21:02:09] cifar10-resnet56 INFO: Epoch 88/300, Acc=0.8289, Val Loss=0.5013, lr=0.1000
[02/28 21:02:13] cifar10-resnet56 INFO: Epoch 89/300, Acc=0.8033, Val Loss=0.6008, lr=0.1000
[02/28 21:02:18] cifar10-resnet56 INFO: Epoch 90/300, Acc=0.8254, Val Loss=0.5137, lr=0.0200
[02/28 21:02:23] cifar10-resnet56 INFO: Epoch 91/300, Acc=0.9066, Val Loss=0.2787, lr=0.0200
[02/28 21:02:27] cifar10-resnet56 INFO: Epoch 92/300, Acc=0.9063, Val Loss=0.2794, lr=0.0200
[02/28 21:02:32] cifar10-resnet56 INFO: Epoch 93/300, Acc=0.9034, Val Loss=0.2878, lr=0.0200
[02/28 21:02:37] cifar10-resnet56 INFO: Epoch 94/300, Acc=0.9047, Val Loss=0.2868, lr=0.0200
[02/28 21:02:42] cifar10-resnet56 INFO: Epoch 95/300, Acc=0.9041, Val Loss=0.2903, lr=0.0200
[02/28 21:02:46] cifar10-resnet56 INFO: Epoch 96/300, Acc=0.8920, Val Loss=0.3243, lr=0.0200
[02/28 21:02:51] cifar10-resnet56 INFO: Epoch 97/300, Acc=0.9026, Val Loss=0.2933, lr=0.0200
[02/28 21:02:56] cifar10-resnet56 INFO: Epoch 98/300, Acc=0.8981, Val Loss=0.3239, lr=0.0200
[02/28 21:03:00] cifar10-resnet56 INFO: Epoch 99/300, Acc=0.9000, Val Loss=0.3044, lr=0.0200
[02/28 21:03:05] cifar10-resnet56 INFO: Epoch 100/300, Acc=0.8943, Val Loss=0.3205, lr=0.0200
[02/28 21:03:10] cifar10-resnet56 INFO: Epoch 101/300, Acc=0.8884, Val Loss=0.3587, lr=0.0200
[02/28 21:03:14] cifar10-resnet56 INFO: Epoch 102/300, Acc=0.8845, Val Loss=0.3684, lr=0.0200
[02/28 21:03:19] cifar10-resnet56 INFO: Epoch 103/300, Acc=0.8994, Val Loss=0.3043, lr=0.0200
[02/28 21:03:24] cifar10-resnet56 INFO: Epoch 104/300, Acc=0.8845, Val Loss=0.3669, lr=0.0200
[02/28 21:03:29] cifar10-resnet56 INFO: Epoch 105/300, Acc=0.8865, Val Loss=0.3733, lr=0.0200
[02/28 21:03:33] cifar10-resnet56 INFO: Epoch 106/300, Acc=0.8966, Val Loss=0.3272, lr=0.0200
[02/28 21:03:38] cifar10-resnet56 INFO: Epoch 107/300, Acc=0.8881, Val Loss=0.3515, lr=0.0200
[02/28 21:03:43] cifar10-resnet56 INFO: Epoch 108/300, Acc=0.8794, Val Loss=0.3873, lr=0.0200
[02/28 21:03:47] cifar10-resnet56 INFO: Epoch 109/300, Acc=0.8678, Val Loss=0.4218, lr=0.0200
[02/28 21:03:52] cifar10-resnet56 INFO: Epoch 110/300, Acc=0.8816, Val Loss=0.3761, lr=0.0200
[02/28 21:03:57] cifar10-resnet56 INFO: Epoch 111/300, Acc=0.8963, Val Loss=0.3204, lr=0.0200
[02/28 21:04:01] cifar10-resnet56 INFO: Epoch 112/300, Acc=0.8821, Val Loss=0.3719, lr=0.0200
[02/28 21:04:06] cifar10-resnet56 INFO: Epoch 113/300, Acc=0.8895, Val Loss=0.3416, lr=0.0200
[02/28 21:04:11] cifar10-resnet56 INFO: Epoch 114/300, Acc=0.8804, Val Loss=0.3772, lr=0.0200
[02/28 21:04:16] cifar10-resnet56 INFO: Epoch 115/300, Acc=0.8827, Val Loss=0.3845, lr=0.0200
[02/28 21:04:20] cifar10-resnet56 INFO: Epoch 116/300, Acc=0.8980, Val Loss=0.3330, lr=0.0200
[02/28 21:04:25] cifar10-resnet56 INFO: Epoch 117/300, Acc=0.8862, Val Loss=0.3527, lr=0.0200
[02/28 21:04:30] cifar10-resnet56 INFO: Epoch 118/300, Acc=0.8877, Val Loss=0.3710, lr=0.0200
[02/28 21:04:34] cifar10-resnet56 INFO: Epoch 119/300, Acc=0.8703, Val Loss=0.4341, lr=0.0200
[02/28 21:04:39] cifar10-resnet56 INFO: Epoch 120/300, Acc=0.8991, Val Loss=0.3118, lr=0.0200
[02/28 21:04:44] cifar10-resnet56 INFO: Epoch 121/300, Acc=0.8923, Val Loss=0.3295, lr=0.0200
[02/28 21:04:48] cifar10-resnet56 INFO: Epoch 122/300, Acc=0.8981, Val Loss=0.3102, lr=0.0200
[02/28 21:04:53] cifar10-resnet56 INFO: Epoch 123/300, Acc=0.8943, Val Loss=0.3298, lr=0.0200
[02/28 21:04:58] cifar10-resnet56 INFO: Epoch 124/300, Acc=0.8978, Val Loss=0.3348, lr=0.0200
[02/28 21:05:02] cifar10-resnet56 INFO: Epoch 125/300, Acc=0.8919, Val Loss=0.3524, lr=0.0200
[02/28 21:05:07] cifar10-resnet56 INFO: Epoch 126/300, Acc=0.8877, Val Loss=0.3707, lr=0.0200
[02/28 21:05:12] cifar10-resnet56 INFO: Epoch 127/300, Acc=0.8932, Val Loss=0.3389, lr=0.0200
[02/28 21:05:16] cifar10-resnet56 INFO: Epoch 128/300, Acc=0.8880, Val Loss=0.3411, lr=0.0200
[02/28 21:05:21] cifar10-resnet56 INFO: Epoch 129/300, Acc=0.8698, Val Loss=0.4195, lr=0.0200
[02/28 21:05:26] cifar10-resnet56 INFO: Epoch 130/300, Acc=0.8825, Val Loss=0.3728, lr=0.0200
[02/28 21:05:30] cifar10-resnet56 INFO: Epoch 131/300, Acc=0.8947, Val Loss=0.3309, lr=0.0200
[02/28 21:05:35] cifar10-resnet56 INFO: Epoch 132/300, Acc=0.8720, Val Loss=0.4314, lr=0.0200
[02/28 21:05:40] cifar10-resnet56 INFO: Epoch 133/300, Acc=0.8806, Val Loss=0.3978, lr=0.0200
[02/28 21:05:45] cifar10-resnet56 INFO: Epoch 134/300, Acc=0.8840, Val Loss=0.3705, lr=0.0200
[02/28 21:05:49] cifar10-resnet56 INFO: Epoch 135/300, Acc=0.8881, Val Loss=0.3583, lr=0.0200
[02/28 21:05:54] cifar10-resnet56 INFO: Epoch 136/300, Acc=0.8963, Val Loss=0.3154, lr=0.0200
[02/28 21:05:59] cifar10-resnet56 INFO: Epoch 137/300, Acc=0.8894, Val Loss=0.3692, lr=0.0200
[02/28 21:06:03] cifar10-resnet56 INFO: Epoch 138/300, Acc=0.8929, Val Loss=0.3419, lr=0.0200
[02/28 21:06:08] cifar10-resnet56 INFO: Epoch 139/300, Acc=0.8667, Val Loss=0.4364, lr=0.0200
[02/28 21:06:13] cifar10-resnet56 INFO: Epoch 140/300, Acc=0.8844, Val Loss=0.3807, lr=0.0200
[02/28 21:06:17] cifar10-resnet56 INFO: Epoch 141/300, Acc=0.8923, Val Loss=0.3424, lr=0.0200
[02/28 21:06:22] cifar10-resnet56 INFO: Epoch 142/300, Acc=0.8851, Val Loss=0.3655, lr=0.0200
[02/28 21:06:27] cifar10-resnet56 INFO: Epoch 143/300, Acc=0.8872, Val Loss=0.3632, lr=0.0200
[02/28 21:06:31] cifar10-resnet56 INFO: Epoch 144/300, Acc=0.8881, Val Loss=0.3615, lr=0.0200
[02/28 21:06:36] cifar10-resnet56 INFO: Epoch 145/300, Acc=0.8797, Val Loss=0.4028, lr=0.0200
[02/28 21:06:41] cifar10-resnet56 INFO: Epoch 146/300, Acc=0.8855, Val Loss=0.3827, lr=0.0200
[02/28 21:06:45] cifar10-resnet56 INFO: Epoch 147/300, Acc=0.8739, Val Loss=0.4147, lr=0.0200
[02/28 21:06:50] cifar10-resnet56 INFO: Epoch 148/300, Acc=0.8892, Val Loss=0.3650, lr=0.0200
[02/28 21:06:55] cifar10-resnet56 INFO: Epoch 149/300, Acc=0.8609, Val Loss=0.4742, lr=0.0200
[02/28 21:07:00] cifar10-resnet56 INFO: Epoch 150/300, Acc=0.8843, Val Loss=0.3825, lr=0.0200
[02/28 21:07:04] cifar10-resnet56 INFO: Epoch 151/300, Acc=0.8741, Val Loss=0.4211, lr=0.0200
[02/28 21:07:09] cifar10-resnet56 INFO: Epoch 152/300, Acc=0.8815, Val Loss=0.3874, lr=0.0200
[02/28 21:07:14] cifar10-resnet56 INFO: Epoch 153/300, Acc=0.8868, Val Loss=0.3597, lr=0.0200
[02/28 21:07:18] cifar10-resnet56 INFO: Epoch 154/300, Acc=0.8885, Val Loss=0.3700, lr=0.0200
[02/28 21:07:23] cifar10-resnet56 INFO: Epoch 155/300, Acc=0.8858, Val Loss=0.3673, lr=0.0200
[02/28 21:07:28] cifar10-resnet56 INFO: Epoch 156/300, Acc=0.8879, Val Loss=0.3570, lr=0.0200
[02/28 21:07:32] cifar10-resnet56 INFO: Epoch 157/300, Acc=0.8906, Val Loss=0.3568, lr=0.0200
[02/28 21:07:37] cifar10-resnet56 INFO: Epoch 158/300, Acc=0.8933, Val Loss=0.3357, lr=0.0200
[02/28 21:07:42] cifar10-resnet56 INFO: Epoch 159/300, Acc=0.8745, Val Loss=0.4311, lr=0.0200
[02/28 21:07:47] cifar10-resnet56 INFO: Epoch 160/300, Acc=0.8791, Val Loss=0.4066, lr=0.0200
[02/28 21:07:51] cifar10-resnet56 INFO: Epoch 161/300, Acc=0.8701, Val Loss=0.4375, lr=0.0200
[02/28 21:07:56] cifar10-resnet56 INFO: Epoch 162/300, Acc=0.8848, Val Loss=0.3685, lr=0.0200
[02/28 21:08:00] cifar10-resnet56 INFO: Epoch 163/300, Acc=0.8889, Val Loss=0.3531, lr=0.0200
[02/28 21:08:05] cifar10-resnet56 INFO: Epoch 164/300, Acc=0.8874, Val Loss=0.3571, lr=0.0200
[02/28 21:08:10] cifar10-resnet56 INFO: Epoch 165/300, Acc=0.8802, Val Loss=0.3809, lr=0.0200
[02/28 21:08:15] cifar10-resnet56 INFO: Epoch 166/300, Acc=0.8778, Val Loss=0.3927, lr=0.0200
[02/28 21:08:19] cifar10-resnet56 INFO: Epoch 167/300, Acc=0.8865, Val Loss=0.3651, lr=0.0200
[02/28 21:08:24] cifar10-resnet56 INFO: Epoch 168/300, Acc=0.9005, Val Loss=0.3204, lr=0.0200
[02/28 21:08:29] cifar10-resnet56 INFO: Epoch 169/300, Acc=0.8808, Val Loss=0.3865, lr=0.0200
[02/28 21:08:33] cifar10-resnet56 INFO: Epoch 170/300, Acc=0.8875, Val Loss=0.3696, lr=0.0200
[02/28 21:08:38] cifar10-resnet56 INFO: Epoch 171/300, Acc=0.8740, Val Loss=0.4048, lr=0.0200
[02/28 21:08:43] cifar10-resnet56 INFO: Epoch 172/300, Acc=0.8747, Val Loss=0.4025, lr=0.0200
[02/28 21:08:48] cifar10-resnet56 INFO: Epoch 173/300, Acc=0.8934, Val Loss=0.3412, lr=0.0200
[02/28 21:08:52] cifar10-resnet56 INFO: Epoch 174/300, Acc=0.8925, Val Loss=0.3500, lr=0.0200
[02/28 21:08:57] cifar10-resnet56 INFO: Epoch 175/300, Acc=0.8592, Val Loss=0.4771, lr=0.0200
[02/28 21:09:02] cifar10-resnet56 INFO: Epoch 176/300, Acc=0.8985, Val Loss=0.3143, lr=0.0200
[02/28 21:09:06] cifar10-resnet56 INFO: Epoch 177/300, Acc=0.8975, Val Loss=0.3547, lr=0.0200
[02/28 21:09:11] cifar10-resnet56 INFO: Epoch 178/300, Acc=0.8888, Val Loss=0.3693, lr=0.0200
[02/28 21:09:16] cifar10-resnet56 INFO: Epoch 179/300, Acc=0.8724, Val Loss=0.4094, lr=0.0200
[02/28 21:09:21] cifar10-resnet56 INFO: Epoch 180/300, Acc=0.9000, Val Loss=0.3306, lr=0.0040
[02/28 21:09:25] cifar10-resnet56 INFO: Epoch 181/300, Acc=0.9225, Val Loss=0.2589, lr=0.0040
[02/28 21:09:30] cifar10-resnet56 INFO: Epoch 182/300, Acc=0.9250, Val Loss=0.2623, lr=0.0040
[02/28 21:09:35] cifar10-resnet56 INFO: Epoch 183/300, Acc=0.9250, Val Loss=0.2536, lr=0.0040
[02/28 21:09:39] cifar10-resnet56 INFO: Epoch 184/300, Acc=0.9274, Val Loss=0.2639, lr=0.0040
[02/28 21:09:44] cifar10-resnet56 INFO: Epoch 185/300, Acc=0.9249, Val Loss=0.2710, lr=0.0040
[02/28 21:09:49] cifar10-resnet56 INFO: Epoch 186/300, Acc=0.9245, Val Loss=0.2775, lr=0.0040
[02/28 21:09:53] cifar10-resnet56 INFO: Epoch 187/300, Acc=0.9219, Val Loss=0.2821, lr=0.0040
[02/28 21:09:58] cifar10-resnet56 INFO: Epoch 188/300, Acc=0.9250, Val Loss=0.2774, lr=0.0040
[02/28 21:10:03] cifar10-resnet56 INFO: Epoch 189/300, Acc=0.9275, Val Loss=0.2779, lr=0.0040
[02/28 21:10:07] cifar10-resnet56 INFO: Epoch 190/300, Acc=0.9268, Val Loss=0.2777, lr=0.0040
[02/28 21:10:12] cifar10-resnet56 INFO: Epoch 191/300, Acc=0.9274, Val Loss=0.2842, lr=0.0040
[02/28 21:10:17] cifar10-resnet56 INFO: Epoch 192/300, Acc=0.9257, Val Loss=0.2906, lr=0.0040
[02/28 21:10:22] cifar10-resnet56 INFO: Epoch 193/300, Acc=0.9290, Val Loss=0.2776, lr=0.0040
[02/28 21:10:26] cifar10-resnet56 INFO: Epoch 194/300, Acc=0.9252, Val Loss=0.2875, lr=0.0040
[02/28 21:10:31] cifar10-resnet56 INFO: Epoch 195/300, Acc=0.9288, Val Loss=0.2969, lr=0.0040
[02/28 21:10:36] cifar10-resnet56 INFO: Epoch 196/300, Acc=0.9227, Val Loss=0.3001, lr=0.0040
[02/28 21:10:40] cifar10-resnet56 INFO: Epoch 197/300, Acc=0.9249, Val Loss=0.2969, lr=0.0040
[02/28 21:10:45] cifar10-resnet56 INFO: Epoch 198/300, Acc=0.9245, Val Loss=0.2907, lr=0.0040
[02/28 21:10:50] cifar10-resnet56 INFO: Epoch 199/300, Acc=0.9246, Val Loss=0.3006, lr=0.0040
[02/28 21:10:54] cifar10-resnet56 INFO: Epoch 200/300, Acc=0.9220, Val Loss=0.3121, lr=0.0040
[02/28 21:10:59] cifar10-resnet56 INFO: Epoch 201/300, Acc=0.9228, Val Loss=0.3013, lr=0.0040
[02/28 21:11:04] cifar10-resnet56 INFO: Epoch 202/300, Acc=0.9236, Val Loss=0.3160, lr=0.0040
[02/28 21:11:09] cifar10-resnet56 INFO: Epoch 203/300, Acc=0.9237, Val Loss=0.3122, lr=0.0040
[02/28 21:11:13] cifar10-resnet56 INFO: Epoch 204/300, Acc=0.9216, Val Loss=0.3208, lr=0.0040
[02/28 21:11:18] cifar10-resnet56 INFO: Epoch 205/300, Acc=0.9235, Val Loss=0.3090, lr=0.0040
[02/28 21:11:23] cifar10-resnet56 INFO: Epoch 206/300, Acc=0.9234, Val Loss=0.3043, lr=0.0040
[02/28 21:11:27] cifar10-resnet56 INFO: Epoch 207/300, Acc=0.9240, Val Loss=0.3190, lr=0.0040
[02/28 21:11:32] cifar10-resnet56 INFO: Epoch 208/300, Acc=0.9219, Val Loss=0.3148, lr=0.0040
[02/28 21:11:37] cifar10-resnet56 INFO: Epoch 209/300, Acc=0.9244, Val Loss=0.3111, lr=0.0040
[02/28 21:11:42] cifar10-resnet56 INFO: Epoch 210/300, Acc=0.9266, Val Loss=0.3024, lr=0.0040
[02/28 21:11:46] cifar10-resnet56 INFO: Epoch 211/300, Acc=0.9205, Val Loss=0.3144, lr=0.0040
[02/28 21:11:51] cifar10-resnet56 INFO: Epoch 212/300, Acc=0.9239, Val Loss=0.3087, lr=0.0040
[02/28 21:11:56] cifar10-resnet56 INFO: Epoch 213/300, Acc=0.9237, Val Loss=0.3113, lr=0.0040
[02/28 21:12:00] cifar10-resnet56 INFO: Epoch 214/300, Acc=0.9199, Val Loss=0.3085, lr=0.0040
[02/28 21:12:05] cifar10-resnet56 INFO: Epoch 215/300, Acc=0.9194, Val Loss=0.3290, lr=0.0040
[02/28 21:12:10] cifar10-resnet56 INFO: Epoch 216/300, Acc=0.9250, Val Loss=0.3078, lr=0.0040
[02/28 21:12:15] cifar10-resnet56 INFO: Epoch 217/300, Acc=0.9210, Val Loss=0.3147, lr=0.0040
[02/28 21:12:19] cifar10-resnet56 INFO: Epoch 218/300, Acc=0.9188, Val Loss=0.3168, lr=0.0040
[02/28 21:12:24] cifar10-resnet56 INFO: Epoch 219/300, Acc=0.9200, Val Loss=0.3094, lr=0.0040
[02/28 21:12:29] cifar10-resnet56 INFO: Epoch 220/300, Acc=0.9192, Val Loss=0.3204, lr=0.0040
