[02/28 22:16:09] cifar10-resnet56 INFO: Params: 0.86 M => 0.51 M, (Param RR 40.41%)
[02/28 22:16:09] cifar10-resnet56 INFO: FLOPs: 127.12 M => 64.13 M (FLOPs RR 49.55%, Speed-Up 1.98X )
[02/28 22:16:14] cifar10-resnet56 INFO: Epoch 11/300, Acc=0.7279, Val Loss=0.8595, lr=0.1000
[02/28 22:20:10] cifar10-resnet56 INFO: Epoch 61/300, Acc=0.7933, Val Loss=0.6207, lr=0.1000
[02/28 22:20:14] cifar10-resnet56 INFO: Epoch 62/300, Acc=0.7859, Val Loss=0.6752, lr=0.1000
[02/28 22:20:19] cifar10-resnet56 INFO: Epoch 63/300, Acc=0.8362, Val Loss=0.4770, lr=0.1000
[02/28 22:20:24] cifar10-resnet56 INFO: Epoch 64/300, Acc=0.7818, Val Loss=0.6638, lr=0.1000
[02/28 22:20:28] cifar10-resnet56 INFO: Epoch 65/300, Acc=0.7962, Val Loss=0.6549, lr=0.1000
[02/28 22:20:33] cifar10-resnet56 INFO: Epoch 66/300, Acc=0.8238, Val Loss=0.5261, lr=0.1000
[02/28 22:20:38] cifar10-resnet56 INFO: Epoch 67/300, Acc=0.8266, Val Loss=0.5169, lr=0.1000
[02/28 22:20:43] cifar10-resnet56 INFO: Epoch 68/300, Acc=0.7717, Val Loss=0.6910, lr=0.1000
[02/28 22:20:47] cifar10-resnet56 INFO: Epoch 69/300, Acc=0.8338, Val Loss=0.4885, lr=0.1000
[02/28 22:20:52] cifar10-resnet56 INFO: Epoch 70/300, Acc=0.7886, Val Loss=0.6609, lr=0.1000
[02/28 22:20:57] cifar10-resnet56 INFO: Epoch 71/300, Acc=0.8128, Val Loss=0.5813, lr=0.1000
[02/28 22:21:02] cifar10-resnet56 INFO: Epoch 72/300, Acc=0.8369, Val Loss=0.4964, lr=0.1000
[02/28 22:21:06] cifar10-resnet56 INFO: Epoch 73/300, Acc=0.8284, Val Loss=0.5352, lr=0.1000
[02/28 22:21:11] cifar10-resnet56 INFO: Epoch 74/300, Acc=0.8261, Val Loss=0.5321, lr=0.1000
[02/28 22:21:16] cifar10-resnet56 INFO: Epoch 75/300, Acc=0.7734, Val Loss=0.7023, lr=0.1000
[02/28 22:21:20] cifar10-resnet56 INFO: Epoch 76/300, Acc=0.7472, Val Loss=0.8182, lr=0.1000
[02/28 22:21:25] cifar10-resnet56 INFO: Epoch 77/300, Acc=0.7974, Val Loss=0.6205, lr=0.1000
[02/28 22:21:30] cifar10-resnet56 INFO: Epoch 78/300, Acc=0.8134, Val Loss=0.5990, lr=0.1000
[02/28 22:21:35] cifar10-resnet56 INFO: Epoch 79/300, Acc=0.7915, Val Loss=0.6194, lr=0.1000
[02/28 22:21:39] cifar10-resnet56 INFO: Epoch 80/300, Acc=0.8032, Val Loss=0.6005, lr=0.1000
[02/28 22:21:44] cifar10-resnet56 INFO: Epoch 81/300, Acc=0.7509, Val Loss=0.8056, lr=0.1000
[02/28 22:21:49] cifar10-resnet56 INFO: Epoch 82/300, Acc=0.8178, Val Loss=0.5526, lr=0.1000
[02/28 22:21:53] cifar10-resnet56 INFO: Epoch 83/300, Acc=0.8326, Val Loss=0.5048, lr=0.1000
[02/28 22:21:58] cifar10-resnet56 INFO: Epoch 84/300, Acc=0.7705, Val Loss=0.6935, lr=0.1000
[02/28 22:22:03] cifar10-resnet56 INFO: Epoch 85/300, Acc=0.8400, Val Loss=0.4862, lr=0.1000
[02/28 22:22:08] cifar10-resnet56 INFO: Epoch 86/300, Acc=0.7954, Val Loss=0.6254, lr=0.1000
[02/28 22:22:12] cifar10-resnet56 INFO: Epoch 87/300, Acc=0.8051, Val Loss=0.6328, lr=0.1000
[02/28 22:22:17] cifar10-resnet56 INFO: Epoch 88/300, Acc=0.8222, Val Loss=0.5391, lr=0.1000
[02/28 22:22:22] cifar10-resnet56 INFO: Epoch 89/300, Acc=0.8240, Val Loss=0.5149, lr=0.1000
[02/28 22:22:27] cifar10-resnet56 INFO: Epoch 90/300, Acc=0.8112, Val Loss=0.5920, lr=0.0200
[02/28 22:22:31] cifar10-resnet56 INFO: Epoch 91/300, Acc=0.9036, Val Loss=0.2881, lr=0.0200
[02/28 22:22:36] cifar10-resnet56 INFO: Epoch 92/300, Acc=0.9067, Val Loss=0.2921, lr=0.0200
[02/28 22:22:41] cifar10-resnet56 INFO: Epoch 93/300, Acc=0.9020, Val Loss=0.3014, lr=0.0200
[02/28 22:22:45] cifar10-resnet56 INFO: Epoch 94/300, Acc=0.9050, Val Loss=0.2932, lr=0.0200
[02/28 22:22:50] cifar10-resnet56 INFO: Epoch 95/300, Acc=0.9045, Val Loss=0.3000, lr=0.0200
[02/28 22:22:55] cifar10-resnet56 INFO: Epoch 96/300, Acc=0.8922, Val Loss=0.3316, lr=0.0200
[02/28 22:23:00] cifar10-resnet56 INFO: Epoch 97/300, Acc=0.8892, Val Loss=0.3414, lr=0.0200
[02/28 22:23:04] cifar10-resnet56 INFO: Epoch 98/300, Acc=0.8958, Val Loss=0.3204, lr=0.0200
[02/28 22:23:09] cifar10-resnet56 INFO: Epoch 99/300, Acc=0.8992, Val Loss=0.3018, lr=0.0200
[02/28 22:23:14] cifar10-resnet56 INFO: Epoch 100/300, Acc=0.9052, Val Loss=0.2976, lr=0.0200
[02/28 22:23:18] cifar10-resnet56 INFO: Epoch 101/300, Acc=0.8917, Val Loss=0.3466, lr=0.0200
[02/28 22:23:23] cifar10-resnet56 INFO: Epoch 102/300, Acc=0.8946, Val Loss=0.3377, lr=0.0200
[02/28 22:23:28] cifar10-resnet56 INFO: Epoch 103/300, Acc=0.8941, Val Loss=0.3353, lr=0.0200
[02/28 22:23:33] cifar10-resnet56 INFO: Epoch 104/300, Acc=0.8952, Val Loss=0.3410, lr=0.0200
[02/28 22:23:37] cifar10-resnet56 INFO: Epoch 105/300, Acc=0.8735, Val Loss=0.4109, lr=0.0200
[02/28 22:23:42] cifar10-resnet56 INFO: Epoch 106/300, Acc=0.8789, Val Loss=0.3933, lr=0.0200
[02/28 22:23:47] cifar10-resnet56 INFO: Epoch 107/300, Acc=0.8954, Val Loss=0.3350, lr=0.0200
[02/28 22:23:51] cifar10-resnet56 INFO: Epoch 108/300, Acc=0.8829, Val Loss=0.3756, lr=0.0200
[02/28 22:23:56] cifar10-resnet56 INFO: Epoch 109/300, Acc=0.8823, Val Loss=0.3772, lr=0.0200
[02/28 22:24:01] cifar10-resnet56 INFO: Epoch 110/300, Acc=0.9014, Val Loss=0.3180, lr=0.0200
[02/28 22:24:05] cifar10-resnet56 INFO: Epoch 111/300, Acc=0.8884, Val Loss=0.3559, lr=0.0200
[02/28 22:24:10] cifar10-resnet56 INFO: Epoch 112/300, Acc=0.8668, Val Loss=0.4283, lr=0.0200
[02/28 22:24:15] cifar10-resnet56 INFO: Epoch 113/300, Acc=0.8841, Val Loss=0.3700, lr=0.0200
[02/28 22:24:20] cifar10-resnet56 INFO: Epoch 114/300, Acc=0.8717, Val Loss=0.4091, lr=0.0200
[02/28 22:24:24] cifar10-resnet56 INFO: Epoch 115/300, Acc=0.8990, Val Loss=0.3241, lr=0.0200
[02/28 22:24:29] cifar10-resnet56 INFO: Epoch 116/300, Acc=0.8763, Val Loss=0.4127, lr=0.0200
[02/28 22:24:34] cifar10-resnet56 INFO: Epoch 117/300, Acc=0.8855, Val Loss=0.3776, lr=0.0200
[02/28 22:24:39] cifar10-resnet56 INFO: Epoch 118/300, Acc=0.8430, Val Loss=0.5301, lr=0.0200
[02/28 22:24:43] cifar10-resnet56 INFO: Epoch 119/300, Acc=0.8831, Val Loss=0.3656, lr=0.0200
[02/28 22:24:48] cifar10-resnet56 INFO: Epoch 120/300, Acc=0.8800, Val Loss=0.3873, lr=0.0200
[02/28 22:24:53] cifar10-resnet56 INFO: Epoch 121/300, Acc=0.8875, Val Loss=0.3576, lr=0.0200
[02/28 22:24:58] cifar10-resnet56 INFO: Epoch 122/300, Acc=0.8652, Val Loss=0.4404, lr=0.0200
[02/28 22:25:02] cifar10-resnet56 INFO: Epoch 123/300, Acc=0.8917, Val Loss=0.3504, lr=0.0200
[02/28 22:25:07] cifar10-resnet56 INFO: Epoch 124/300, Acc=0.8938, Val Loss=0.3372, lr=0.0200
[02/28 22:25:12] cifar10-resnet56 INFO: Epoch 125/300, Acc=0.8960, Val Loss=0.3266, lr=0.0200
[02/28 22:25:17] cifar10-resnet56 INFO: Epoch 126/300, Acc=0.8768, Val Loss=0.4074, lr=0.0200
[02/28 22:25:21] cifar10-resnet56 INFO: Epoch 127/300, Acc=0.8807, Val Loss=0.3804, lr=0.0200
[02/28 22:25:26] cifar10-resnet56 INFO: Epoch 128/300, Acc=0.8946, Val Loss=0.3463, lr=0.0200
[02/28 22:25:31] cifar10-resnet56 INFO: Epoch 129/300, Acc=0.8820, Val Loss=0.3825, lr=0.0200
[02/28 22:25:36] cifar10-resnet56 INFO: Epoch 130/300, Acc=0.8842, Val Loss=0.3775, lr=0.0200
[02/28 22:25:40] cifar10-resnet56 INFO: Epoch 131/300, Acc=0.8823, Val Loss=0.3852, lr=0.0200
[02/28 22:25:45] cifar10-resnet56 INFO: Epoch 132/300, Acc=0.8807, Val Loss=0.3952, lr=0.0200
[02/28 22:25:50] cifar10-resnet56 INFO: Epoch 133/300, Acc=0.8833, Val Loss=0.3736, lr=0.0200
[02/28 22:25:54] cifar10-resnet56 INFO: Epoch 134/300, Acc=0.8934, Val Loss=0.3509, lr=0.0200
[02/28 22:25:59] cifar10-resnet56 INFO: Epoch 135/300, Acc=0.8983, Val Loss=0.3170, lr=0.0200
[02/28 22:26:04] cifar10-resnet56 INFO: Epoch 136/300, Acc=0.8572, Val Loss=0.4756, lr=0.0200
[02/28 22:26:09] cifar10-resnet56 INFO: Epoch 137/300, Acc=0.8731, Val Loss=0.4186, lr=0.0200
[02/28 22:26:13] cifar10-resnet56 INFO: Epoch 138/300, Acc=0.8880, Val Loss=0.3515, lr=0.0200
[02/28 22:26:18] cifar10-resnet56 INFO: Epoch 139/300, Acc=0.8914, Val Loss=0.3459, lr=0.0200
[02/28 22:26:23] cifar10-resnet56 INFO: Epoch 140/300, Acc=0.8855, Val Loss=0.3879, lr=0.0200
[02/28 22:26:28] cifar10-resnet56 INFO: Epoch 141/300, Acc=0.8862, Val Loss=0.3769, lr=0.0200
[02/28 22:26:32] cifar10-resnet56 INFO: Epoch 142/300, Acc=0.8830, Val Loss=0.3760, lr=0.0200
[02/28 22:26:37] cifar10-resnet56 INFO: Epoch 143/300, Acc=0.8781, Val Loss=0.3975, lr=0.0200
[02/28 22:26:42] cifar10-resnet56 INFO: Epoch 144/300, Acc=0.8768, Val Loss=0.3863, lr=0.0200
[02/28 22:26:47] cifar10-resnet56 INFO: Epoch 145/300, Acc=0.8854, Val Loss=0.3781, lr=0.0200
[02/28 22:26:51] cifar10-resnet56 INFO: Epoch 146/300, Acc=0.8943, Val Loss=0.3347, lr=0.0200
[02/28 22:26:56] cifar10-resnet56 INFO: Epoch 147/300, Acc=0.8874, Val Loss=0.3536, lr=0.0200
[02/28 22:27:01] cifar10-resnet56 INFO: Epoch 148/300, Acc=0.8900, Val Loss=0.3549, lr=0.0200
[02/28 22:27:05] cifar10-resnet56 INFO: Epoch 149/300, Acc=0.8892, Val Loss=0.3488, lr=0.0200
[02/28 22:27:10] cifar10-resnet56 INFO: Epoch 150/300, Acc=0.8811, Val Loss=0.4000, lr=0.0200
[02/28 22:27:15] cifar10-resnet56 INFO: Epoch 151/300, Acc=0.8849, Val Loss=0.3725, lr=0.0200
[02/28 22:27:20] cifar10-resnet56 INFO: Epoch 152/300, Acc=0.8872, Val Loss=0.3738, lr=0.0200
[02/28 22:27:24] cifar10-resnet56 INFO: Epoch 153/300, Acc=0.8943, Val Loss=0.3459, lr=0.0200
[02/28 22:27:29] cifar10-resnet56 INFO: Epoch 154/300, Acc=0.8936, Val Loss=0.3372, lr=0.0200
[02/28 22:27:34] cifar10-resnet56 INFO: Epoch 155/300, Acc=0.8813, Val Loss=0.3866, lr=0.0200
[02/28 22:27:38] cifar10-resnet56 INFO: Epoch 156/300, Acc=0.8939, Val Loss=0.3371, lr=0.0200
[02/28 22:27:43] cifar10-resnet56 INFO: Epoch 157/300, Acc=0.8730, Val Loss=0.4392, lr=0.0200
[02/28 22:27:48] cifar10-resnet56 INFO: Epoch 158/300, Acc=0.8906, Val Loss=0.3438, lr=0.0200
[02/28 22:27:52] cifar10-resnet56 INFO: Epoch 159/300, Acc=0.8882, Val Loss=0.3709, lr=0.0200
[02/28 22:27:57] cifar10-resnet56 INFO: Epoch 160/300, Acc=0.8933, Val Loss=0.3606, lr=0.0200
[02/28 22:28:02] cifar10-resnet56 INFO: Epoch 161/300, Acc=0.8777, Val Loss=0.4080, lr=0.0200
[02/28 22:28:06] cifar10-resnet56 INFO: Epoch 162/300, Acc=0.8762, Val Loss=0.4160, lr=0.0200
[02/28 22:28:11] cifar10-resnet56 INFO: Epoch 163/300, Acc=0.8895, Val Loss=0.3751, lr=0.0200
[02/28 22:28:16] cifar10-resnet56 INFO: Epoch 164/300, Acc=0.8774, Val Loss=0.3918, lr=0.0200
[02/28 22:28:20] cifar10-resnet56 INFO: Epoch 165/300, Acc=0.8703, Val Loss=0.4444, lr=0.0200
[02/28 22:28:25] cifar10-resnet56 INFO: Epoch 166/300, Acc=0.8688, Val Loss=0.4531, lr=0.0200
[02/28 22:28:30] cifar10-resnet56 INFO: Epoch 167/300, Acc=0.8860, Val Loss=0.3824, lr=0.0200
[02/28 22:28:35] cifar10-resnet56 INFO: Epoch 168/300, Acc=0.8843, Val Loss=0.3892, lr=0.0200
[02/28 22:28:39] cifar10-resnet56 INFO: Epoch 169/300, Acc=0.8887, Val Loss=0.3702, lr=0.0200
[02/28 22:28:44] cifar10-resnet56 INFO: Epoch 170/300, Acc=0.9009, Val Loss=0.3161, lr=0.0200
[02/28 22:28:49] cifar10-resnet56 INFO: Epoch 171/300, Acc=0.8920, Val Loss=0.3544, lr=0.0200
[02/28 22:28:53] cifar10-resnet56 INFO: Epoch 172/300, Acc=0.8949, Val Loss=0.3492, lr=0.0200
[02/28 22:28:58] cifar10-resnet56 INFO: Epoch 173/300, Acc=0.9025, Val Loss=0.3141, lr=0.0200
[02/28 22:29:03] cifar10-resnet56 INFO: Epoch 174/300, Acc=0.8838, Val Loss=0.4032, lr=0.0200
[02/28 22:29:08] cifar10-resnet56 INFO: Epoch 175/300, Acc=0.8812, Val Loss=0.3896, lr=0.0200
[02/28 22:29:12] cifar10-resnet56 INFO: Epoch 176/300, Acc=0.8939, Val Loss=0.3413, lr=0.0200
[02/28 22:29:17] cifar10-resnet56 INFO: Epoch 177/300, Acc=0.8869, Val Loss=0.3919, lr=0.0200
[02/28 22:29:22] cifar10-resnet56 INFO: Epoch 178/300, Acc=0.8785, Val Loss=0.4277, lr=0.0200
[02/28 22:29:26] cifar10-resnet56 INFO: Epoch 179/300, Acc=0.8852, Val Loss=0.3897, lr=0.0200
[02/28 22:29:31] cifar10-resnet56 INFO: Epoch 180/300, Acc=0.8738, Val Loss=0.4252, lr=0.0040
[02/28 22:29:36] cifar10-resnet56 INFO: Epoch 181/300, Acc=0.9256, Val Loss=0.2578, lr=0.0040
[02/28 22:29:41] cifar10-resnet56 INFO: Epoch 182/300, Acc=0.9272, Val Loss=0.2652, lr=0.0040
[02/28 22:29:45] cifar10-resnet56 INFO: Epoch 183/300, Acc=0.9268, Val Loss=0.2638, lr=0.0040
[02/28 22:29:50] cifar10-resnet56 INFO: Epoch 184/300, Acc=0.9261, Val Loss=0.2668, lr=0.0040
[02/28 22:29:55] cifar10-resnet56 INFO: Epoch 185/300, Acc=0.9273, Val Loss=0.2691, lr=0.0040
[02/28 22:29:59] cifar10-resnet56 INFO: Epoch 186/300, Acc=0.9291, Val Loss=0.2692, lr=0.0040
[02/28 22:30:04] cifar10-resnet56 INFO: Epoch 187/300, Acc=0.9262, Val Loss=0.2843, lr=0.0040
[02/28 22:30:09] cifar10-resnet56 INFO: Epoch 188/300, Acc=0.9276, Val Loss=0.2760, lr=0.0040
[02/28 22:30:14] cifar10-resnet56 INFO: Epoch 189/300, Acc=0.9278, Val Loss=0.2839, lr=0.0040
[02/28 22:30:18] cifar10-resnet56 INFO: Epoch 190/300, Acc=0.9271, Val Loss=0.2819, lr=0.0040
[02/28 22:30:23] cifar10-resnet56 INFO: Epoch 191/300, Acc=0.9257, Val Loss=0.2890, lr=0.0040
[02/28 22:30:28] cifar10-resnet56 INFO: Epoch 192/300, Acc=0.9301, Val Loss=0.2888, lr=0.0040
[02/28 22:30:32] cifar10-resnet56 INFO: Epoch 193/300, Acc=0.9279, Val Loss=0.2882, lr=0.0040
[02/28 22:30:37] cifar10-resnet56 INFO: Epoch 194/300, Acc=0.9273, Val Loss=0.2957, lr=0.0040
[02/28 22:30:42] cifar10-resnet56 INFO: Epoch 195/300, Acc=0.9262, Val Loss=0.2957, lr=0.0040
[02/28 22:30:47] cifar10-resnet56 INFO: Epoch 196/300, Acc=0.9285, Val Loss=0.2863, lr=0.0040
[02/28 22:30:51] cifar10-resnet56 INFO: Epoch 197/300, Acc=0.9259, Val Loss=0.3105, lr=0.0040
[02/28 22:30:56] cifar10-resnet56 INFO: Epoch 198/300, Acc=0.9261, Val Loss=0.3012, lr=0.0040
[02/28 22:31:01] cifar10-resnet56 INFO: Epoch 199/300, Acc=0.9250, Val Loss=0.3148, lr=0.0040
[02/28 22:31:05] cifar10-resnet56 INFO: Epoch 200/300, Acc=0.9303, Val Loss=0.2949, lr=0.0040
[02/28 22:31:10] cifar10-resnet56 INFO: Epoch 201/300, Acc=0.9267, Val Loss=0.3117, lr=0.0040
[02/28 22:31:15] cifar10-resnet56 INFO: Epoch 202/300, Acc=0.9259, Val Loss=0.3102, lr=0.0040
[02/28 22:31:20] cifar10-resnet56 INFO: Epoch 203/300, Acc=0.9275, Val Loss=0.3117, lr=0.0040
[02/28 22:31:24] cifar10-resnet56 INFO: Epoch 204/300, Acc=0.9273, Val Loss=0.3121, lr=0.0040
[02/28 22:31:29] cifar10-resnet56 INFO: Epoch 205/300, Acc=0.9234, Val Loss=0.3288, lr=0.0040
[02/28 22:31:34] cifar10-resnet56 INFO: Epoch 206/300, Acc=0.9255, Val Loss=0.3221, lr=0.0040
[02/28 22:31:39] cifar10-resnet56 INFO: Epoch 207/300, Acc=0.9261, Val Loss=0.3075, lr=0.0040
[02/28 22:31:44] cifar10-resnet56 INFO: Epoch 208/300, Acc=0.9236, Val Loss=0.3159, lr=0.0040
[02/28 22:31:48] cifar10-resnet56 INFO: Epoch 209/300, Acc=0.9254, Val Loss=0.3235, lr=0.0040
[02/28 22:31:53] cifar10-resnet56 INFO: Epoch 210/300, Acc=0.9251, Val Loss=0.3198, lr=0.0040
[02/28 22:31:58] cifar10-resnet56 INFO: Epoch 211/300, Acc=0.9237, Val Loss=0.3300, lr=0.0040
[02/28 22:32:02] cifar10-resnet56 INFO: Epoch 212/300, Acc=0.9237, Val Loss=0.3137, lr=0.0040
[02/28 22:32:07] cifar10-resnet56 INFO: Epoch 213/300, Acc=0.9256, Val Loss=0.3188, lr=0.0040
[02/28 22:32:12] cifar10-resnet56 INFO: Epoch 214/300, Acc=0.9227, Val Loss=0.3333, lr=0.0040
[02/28 22:32:17] cifar10-resnet56 INFO: Epoch 215/300, Acc=0.9225, Val Loss=0.3396, lr=0.0040
[02/28 22:32:21] cifar10-resnet56 INFO: Epoch 216/300, Acc=0.9245, Val Loss=0.3212, lr=0.0040
[02/28 22:32:26] cifar10-resnet56 INFO: Epoch 217/300, Acc=0.9250, Val Loss=0.3248, lr=0.0040
[02/28 22:32:31] cifar10-resnet56 INFO: Epoch 218/300, Acc=0.9228, Val Loss=0.3305, lr=0.0040
[02/28 22:32:36] cifar10-resnet56 INFO: Epoch 219/300, Acc=0.9209, Val Loss=0.3376, lr=0.0040
[02/28 22:32:40] cifar10-resnet56 INFO: Epoch 220/300, Acc=0.9205, Val Loss=0.3402, lr=0.0040
[02/28 22:32:45] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9228, Val Loss=0.3180, lr=0.0040
[02/28 22:32:50] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9212, Val Loss=0.3299, lr=0.0040
[02/28 22:32:55] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9256, Val Loss=0.3225, lr=0.0040
[02/28 22:32:59] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9177, Val Loss=0.3603, lr=0.0040
[02/28 22:33:04] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9210, Val Loss=0.3202, lr=0.0040
[02/28 22:33:09] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9243, Val Loss=0.3370, lr=0.0040
[02/28 22:33:13] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9145, Val Loss=0.3933, lr=0.0040
[02/28 22:33:18] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9189, Val Loss=0.3422, lr=0.0040
[02/28 22:33:23] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9231, Val Loss=0.3294, lr=0.0040
[02/28 22:33:28] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9207, Val Loss=0.3437, lr=0.0040
